timestamp,open,high,low,close,volume
4/11/2018 11:22,303.85,304.68,303.74,304.4211,13945
4/11/2018 11:21,304.515,304.591,303.82,303.9225,8240
4/11/2018 11:20,304.4848,304.6664,304.26,304.35,3915
4/11/2018 11:19,305.05,305.115,304.395,304.49,20774
4/11/2018 11:18,305.5,305.73,305.04,305.05,13760
4/11/2018 11:17,305.3006,305.4007,305.2,305.4007,5167
4/11/2018 11:16,305.22,305.6,305.05,305.2902,16343
4/11/2018 11:15,304.97,305.4,304.88,305.1547,8178
4/11/2018 11:14,304.85,305.37,304.8254,304.86,16843
4/11/2018 11:13,304.1,304.4317,304.081,304.4317,5872
4/11/2018 11:12,304.3,304.3,303.843,303.94,10691
4/11/2018 11:11,304.5,304.58,304.3,304.3649,7317
4/11/2018 11:10,304.508,304.82,304.3101,304.4224,7812
4/11/2018 11:09,304.34,304.69,304.18,304.32,9778
4/11/2018 11:08,304.14,304.6,304.14,304.34,8464
4/11/2018 11:07,303.61,304.41,303.385,304.31,10095
4/11/2018 11:06,304.1,304.26,303.5,303.569,11640
4/11/2018 11:05,304.3,304.4299,304.1275,304.1275,6288
4/11/2018 11:04,304.25,304.46,304.1,304.4399,11660
4/11/2018 11:03,303.49,304.3427,303.49,304.3427,20205
4/11/2018 11:02,303.21,303.59,303.021,303.43,20717
4/11/2018 11:01,302.775,303.75,302.775,303.409,29545
4/11/2018 11:00,304.29,304.32,302.5,302.775,37759
4/11/2018 10:59,304.59,304.99,304,304.3876,22462
4/11/2018 10:58,304.58,305,304.38,304.65,8156
4/11/2018 10:57,305.13,305.13,304.25,304.5078,26244
4/11/2018 10:56,304.945,305.19,304.821,305.1,9812
4/11/2018 10:55,305.49,305.49,304.8,304.94,22753
4/11/2018 10:54,305.27,305.53,305.13,305.41,8300
4/11/2018 10:53,305.18,305.4026,304.87,305.139,38907
4/11/2018 10:52,305.61,305.8574,305.1022,305.2078,12785
4/11/2018 10:51,305.3664,305.98,305.25,305.8,16562
4/11/2018 10:50,305.98,306.1433,305.25,305.25,21109
4/11/2018 10:49,306.1624,306.4,305.765,305.8798,21805
4/11/2018 10:48,306.35,306.39,305.9501,306.35,9252
4/11/2018 10:47,306.7925,306.7925,305.8,306.38,30168
4/11/2018 10:46,307.405,307.53,306.76,306.795,14099
4/11/2018 10:45,307.195,307.595,307.03,307.4,32740
4/11/2018 10:44,307.78,307.8,307.02,307.255,16847
4/11/2018 10:43,307.57,308.2,307.56,307.63,26190
4/11/2018 10:42,307.73,307.83,307.59,307.67,8301
4/11/2018 10:41,307.6711,307.95,307.37,307.845,14779
4/11/2018 10:40,307.5,307.8,307.1552,307.7999,23894
4/11/2018 10:39,306.72,307.5,306.58,307.3563,37416
4/11/2018 10:38,306.03,307.23,306.0102,306.5558,35914
4/11/2018 10:37,305.72,306.06,305.62,306.06,14879
4/11/2018 10:36,306.045,306.13,305.66,305.7,14578
4/11/2018 10:35,306.2,306.35,305.9001,306.139,12559
4/11/2018 10:34,306.59,306.6,305.81,305.9622,21127
4/11/2018 10:33,306.51,306.6,306.16,306.5303,13686
4/11/2018 10:32,306.34,306.59,306.1,306.5471,19758
4/11/2018 10:31,305.6614,306.48,305.6,306.48,17183
4/11/2018 10:30,306.0347,306.1199,305.51,305.74,16074
4/11/2018 10:29,306.25,306.295,306,306.0575,29782
4/11/2018 10:28,306.41,306.96,306.1101,306.15,19983
4/11/2018 10:27,306.94,307,306.381,306.4967,27688
4/11/2018 10:26,306.34,306.8,305.88,306.75,18108
4/11/2018 10:25,305.9,306.5335,305.869,306.3527,15174
4/11/2018 10:24,305.1151,306.09,305.1151,305.9,25712
4/11/2018 10:23,304.82,305.29,304.81,305.08,21909
4/11/2018 10:22,306.05,306.09,304.53,305.304,60732
4/11/2018 10:21,306.58,306.67,306.05,306.05,14893
4/11/2018 10:20,307.35,307.35,306.23,306.5,30283
4/11/2018 10:19,308.05,308.05,307.4,307.4,24296
4/11/2018 10:18,308.025,308.08,307.4001,308.08,19872
4/11/2018 10:17,307.81,308.27,307.73,308.01,24383
4/11/2018 10:16,308.62,308.899,307.52,307.8,26958
4/11/2018 10:15,307.86,308.98,307.72,308.71,44479
4/11/2018 10:14,307.91,308,307.48,307.89,29134
4/11/2018 10:13,308.1878,308.25,307.54,307.92,24508
4/11/2018 10:12,307.78,308.67,307.58,308.07,39238
4/11/2018 10:11,307.14,308.459,307.1289,307.895,75035
4/11/2018 10:10,307.19,307.21,306.491,307.0824,25975
4/11/2018 10:09,306.904,307.34,306.831,307.16,25886
4/11/2018 10:08,306.31,307,306.0456,306.856,28752
4/11/2018 10:07,306.25,306.669,306,306.3888,17025
4/11/2018 10:06,306.6301,306.6301,305.8,306.0101,11576
4/11/2018 10:05,305.825,306.96,305.825,306.67,23363
4/11/2018 10:04,305.98,306.14,305.6108,305.67,16130
4/11/2018 10:03,306.82,306.9233,305.9,306.01,26317
4/11/2018 10:02,306.17,307.34,305.75,306.8643,37794
4/11/2018 10:01,306.53,307.1,306.12,306.2,18421
4/11/2018 10:00,306.415,306.75,305.6,306.55,21508
4/11/2018 9:59,306.255,307.07,305.97,306.3206,41669
4/11/2018 9:58,305.274,306.35,305.15,306.3072,19323
4/11/2018 9:57,305.9554,306.4608,304.91,305.56,29804
4/11/2018 9:56,306.05,307.18,305.8935,305.998,37292
4/11/2018 9:55,305.18,306.22,305.02,306.15,36792
4/11/2018 9:54,304.54,306.05,304.54,305.19,30190
4/11/2018 9:53,305.25,305.57,304.32,304.32,26897
4/11/2018 9:52,304.23,305.79,304.219,305.27,79880
4/11/2018 9:51,302.955,304.2748,302.955,304.2748,37661
4/11/2018 9:50,302.31,303.08,302.16,303.08,27148
4/11/2018 9:49,301.7453,302.71,301.7453,302.1776,29629
4/11/2018 9:48,300.76,301.7899,300.35,301.7831,18930
4/11/2018 9:47,301.3122,301.4625,300.5,300.87,17142
4/11/2018 9:46,301.36,301.7,301.3,301.3,9640
4/11/2018 9:45,301.5,301.93,301.05,301.28,9997
4/11/2018 9:44,301.8898,302.04,301.13,301.3879,17620
4/11/2018 9:43,301.04,302.25,300.74,302,35735
4/11/2018 9:42,300.24,301.01,300.01,300.77,19433
4/11/2018 9:41,301.126,301.126,300.21,300.3102,24676
4/11/2018 9:40,301.56,301.56,300.88,301.2583,17541
4/11/2018 9:39,302.575,302.63,301.3781,301.3781,33826
4/11/2018 9:38,303.03,303.36,302.33,302.47,13469
4/11/2018 9:37,303.7103,303.833,302.816,302.816,16924
4/11/2018 9:36,302.998,304.47,302.94,303.68,19028
4/11/2018 9:35,303.4999,303.62,302.7755,302.96,31083
4/11/2018 9:34,302.52,303.7,302.12,303.3003,39671
4/11/2018 9:33,301.51,303.18,301.36,302.6408,48024
4/11/2018 9:32,300.12,301.6,300.1,301.5,38061
4/11/2018 9:31,300.14,300.83,299.66,300.054,63793
4/11/2018 9:30,300.7403,300.7403,300.05,300.051,59721
4/10/2018 16:00,304.44,304.94,304.4,304.7,359740
4/10/2018 15:59,304.42,304.559,304.34,304.44,37267
4/10/2018 15:58,304.5203,304.57,304.43,304.43,29225
4/10/2018 15:57,304.32,304.52,304.3,304.48,32511
4/10/2018 15:56,304.59,304.59,304.24,304.34,27771
4/10/2018 15:55,304.73,304.77,304.55,304.6334,26879
4/10/2018 15:54,304.7,304.77,304.46,304.69,19086
4/10/2018 15:53,304.9248,304.98,304.55,304.72,28645
4/10/2018 15:52,304.79,304.98,304.67,304.9,29379
4/10/2018 15:51,304.336,304.83,304.27,304.68,28053
4/10/2018 15:50,303.99,304.64,303.85,304.3632,21534
4/10/2018 15:49,304.12,304.3314,303.97,303.99,25928
4/10/2018 15:48,303.66,304.23,303.573,304.23,25015
4/10/2018 15:47,303.56,303.72,303.4,303.65,31203
4/10/2018 15:46,303.21,303.69,303.17,303.66,11542
4/10/2018 15:45,303.06,303.25,302.92,303.25,13899
4/10/2018 15:44,303.09,303.205,302.77,302.9835,15904
4/10/2018 15:43,303.27,303.33,302.95,303,23427
4/10/2018 15:42,302.73,303.2405,302.72,303.2405,15404
4/10/2018 15:41,302.9301,303.08,302.69,302.815,16795
4/10/2018 15:40,303.16,303.47,302.95,302.95,15155
4/10/2018 15:39,303.4904,303.4904,303.01,303.23,15557
4/10/2018 15:38,303.5804,303.75,303.43,303.43,11766
4/10/2018 15:37,303.62,303.631,303.36,303.56,24111
4/10/2018 15:36,303.2002,303.7,303.1,303.7,16514
4/10/2018 15:35,303.38,303.4445,302.93,303.19,22752
4/10/2018 15:34,302.86,303.48,302.755,303.38,31933
4/10/2018 15:33,303.38,303.53,302.7,302.92,28064
4/10/2018 15:32,304.02,304.12,303.22,303.37,28526
4/10/2018 15:31,304.78,304.78,303.86,303.88,25132
4/10/2018 15:30,304.53,304.81,304.53,304.81,9596
4/10/2018 15:29,304.16,304.56,304.08,304.53,16737
4/10/2018 15:28,304.66,304.7975,303.7202,304.16,34959
4/10/2018 15:27,304.5,304.709,304.34,304.6252,12657
4/10/2018 15:26,304.89,304.97,304.56,304.56,26274
4/10/2018 15:25,304.6209,304.928,304.5997,304.8297,10679
4/10/2018 15:24,305.105,305.15,304.51,304.52,17951
4/10/2018 15:23,305.48,305.5339,304.89,305.115,27964
4/10/2018 15:22,305.732,305.732,305.3,305.38,8454
4/10/2018 15:21,305.79,306.03,305.47,305.6,18975
4/10/2018 15:20,305.79,305.94,305.58,305.78,18553
4/10/2018 15:19,305.3951,305.88,305.3951,305.8393,6422
4/10/2018 15:18,305.69,305.7,305.3,305.4198,23887
4/10/2018 15:17,306.23,306.24,305.3401,305.67,15919
4/10/2018 15:16,305.67,306.4,305.67,306.12,11234
4/10/2018 15:15,306.1714,306.2303,305.655,305.655,18935
4/10/2018 15:14,306.5752,306.5752,305.86,306.15,13663
4/10/2018 15:13,306.0817,306.67,306.0817,306.52,11123
4/10/2018 15:12,306.42,306.45,305.86,306.02,13782
4/10/2018 15:11,306.87,307.1,306.22,306.32,18119
4/10/2018 15:10,306.63,307.05,306.52,306.74,41485
4/10/2018 15:09,306.36,306.64,306.23,306.53,51140
4/10/2018 15:08,305.873,306.36,305.873,306.3174,20884
4/10/2018 15:07,305.6005,306,305.37,305.89,14898
4/10/2018 15:06,304.86,305.6799,304.85,305.49,12045
4/10/2018 15:05,305.3313,305.4,304.66,304.898,23858
4/10/2018 15:04,305.29,305.43,305.12,305.3999,10881
4/10/2018 15:03,305.735,305.87,305.28,305.3696,9051
4/10/2018 15:02,305.865,306,305.71,305.99,16949
4/10/2018 15:01,306.07,306.18,305.65,305.86,22439
4/10/2018 15:00,305.98,306.07,305.77,306.035,8147
4/10/2018 14:59,305.71,306.03,305.69,305.8353,11372
4/10/2018 14:58,305.891,306,305.4296,305.7,17630
4/10/2018 14:57,305.6361,306,305.6001,305.98,5905
4/10/2018 14:56,305.61,305.77,305.55,305.601,2190
4/10/2018 14:55,305.59,306,305.51,305.51,28925
4/10/2018 14:54,305.5299,305.53,305.37,305.3907,6441
4/10/2018 14:53,305.45,305.58,305.31,305.48,15657
4/10/2018 14:52,305.1,305.393,304.97,305.355,7714
4/10/2018 14:51,304.862,305.15,304.8258,305.05,9951
4/10/2018 14:50,304.94,305.03,304.82,304.8325,10123
4/10/2018 14:49,304.9715,305.0908,304.76,304.8792,17922
4/10/2018 14:48,305.06,305.06,304.89,304.91,8219
4/10/2018 14:47,304.83,305.04,304.77,304.99,6075
4/10/2018 14:46,304.81,305.27,304.644,304.88,14279
4/10/2018 14:45,304.25,304.94,304.14,304.67,13158
4/10/2018 14:44,303.59,304.32,303.59,304.32,7311
4/10/2018 14:43,303.63,304.18,303.5701,303.5701,13843
4/10/2018 14:42,303.58,303.88,303.14,303.59,17790
4/10/2018 14:41,304.32,304.32,302.7072,303.6,30046
4/10/2018 14:40,304.01,304.4339,303.9,304.4339,12581
4/10/2018 14:39,304.44,304.5189,303.86,303.94,17738
4/10/2018 14:38,304.11,304.625,304.1,304.42,7133
4/10/2018 14:37,304.83,304.99,304.14,304.205,8560
4/10/2018 14:36,305.06,305.06,304.7,304.89,4660
4/10/2018 14:35,305.27,305.45,305,305,11839
4/10/2018 14:34,305.34,305.5,305.21,305.21,9096
4/10/2018 14:33,305.31,305.37,305.195,305.29,10045
4/10/2018 14:32,305,305.25,304.81,305.25,5491
4/10/2018 14:31,304.4702,304.92,304.4702,304.82,8977
4/10/2018 14:30,304.56,304.8,304.32,304.46,14612
4/10/2018 14:29,305,305.27,304.56,304.88,13332
4/10/2018 14:28,305.26,305.27,304.92,305,12749
4/10/2018 14:27,305.4941,305.7031,305,305.17,13343
4/10/2018 14:26,305.64,305.64,305.27,305.5,12025
4/10/2018 14:25,305.6,305.89,305.53,305.631,6465
4/10/2018 14:24,305.75,305.89,305.38,305.63,13443
4/10/2018 14:23,305.85,305.8921,305.51,305.75,7573
4/10/2018 14:22,305.87,306.15,305.73,305.78,26566
4/10/2018 14:21,305.74,306,305.61,305.7923,15015
4/10/2018 14:20,305.74,305.74,305.46,305.6045,9909
4/10/2018 14:19,305.508,305.85,305.39,305.7,9621
4/10/2018 14:18,305.2422,305.75,305.22,305.5219,18451
4/10/2018 14:17,305.09,305.295,304.8,305.19,8893
4/10/2018 14:16,305.3068,305.37,304.8702,305.085,15089
4/10/2018 14:15,305.21,305.2858,305.11,305.23,4331
4/10/2018 14:14,305.19,305.5055,305.16,305.33,6536
4/10/2018 14:13,305.72,305.88,305.37,305.37,14224
4/10/2018 14:12,305.51,305.82,305.51,305.82,6530
4/10/2018 14:11,305.4,305.759,305.4,305.5105,8267
4/10/2018 14:10,305.4898,305.4898,305,305.2,11781
4/10/2018 14:09,305.39,305.95,305.23,305.49,13026
4/10/2018 14:08,305.1,305.38,304.9,305.38,10606
4/10/2018 14:07,305.43,305.43,305.01,305.1,14291
4/10/2018 14:06,305.6,306,305.48,305.5553,40971
4/10/2018 14:05,305.2032,305.88,305.2032,305.61,11013
4/10/2018 14:04,305.0028,305.25,305.0028,305.2415,4379
4/10/2018 14:03,305.19,305.27,304.76,305.116,20970
4/10/2018 14:02,305.35,305.45,305.18,305.22,13918
4/10/2018 14:01,305.98,305.99,305.32,305.41,28449
4/10/2018 14:00,305.7037,306,305.67,305.75,17803
4/10/2018 13:59,305.5665,305.75,305.23,305.5644,16426
4/10/2018 13:58,305.5173,305.6,305.24,305.53,9761
4/10/2018 13:57,305.44,305.77,305.39,305.5192,20273
4/10/2018 13:56,305.44,305.44,305.04,305.31,14469
4/10/2018 13:55,305.48,305.6,305.32,305.3963,20120
4/10/2018 13:54,304.91,305.48,304.91,305.39,5671
4/10/2018 13:53,305.3,305.5,304.94,304.94,12985
4/10/2018 13:52,304.84,305.3,304.8,305.27,7065
4/10/2018 13:51,305.11,305.2,304.78,304.97,10987
4/10/2018 13:50,304.79,305.09,304.78,305.09,12724
4/10/2018 13:49,304.41,304.8,304.41,304.8,6137
4/10/2018 13:48,303.8545,304.44,303.75,304.32,7359
4/10/2018 13:47,304.0261,304.25,303.65,303.65,15873
4/10/2018 13:46,304.45,304.45,303.83,303.98,15226
4/10/2018 13:45,304.98,304.98,304.45,304.629,8857
4/10/2018 13:44,304.7,304.9398,304.68,304.88,7918
4/10/2018 13:43,304.4298,304.74,304.29,304.67,6606
4/10/2018 13:42,304.7441,304.775,304,304.41,12035
4/10/2018 13:41,305.064,305.0824,304.51,304.7456,11574
4/10/2018 13:40,305.08,305.17,304.96,305.15,8683
4/10/2018 13:39,304.9715,305.025,304.86,305,4219
4/10/2018 13:38,305.14,305.29,304.81,304.975,9410
4/10/2018 13:37,304.9846,305.346,304.9846,305.2096,3914
4/10/2018 13:36,305.4,305.57,304.77,304.94,21093
4/10/2018 13:35,305.15,305.4,305.095,305.4,8274
4/10/2018 13:34,304.8775,305.14,304.83,305.095,7085
4/10/2018 13:33,304.5,305,304.5,304.9799,12319
4/10/2018 13:32,304.2875,304.628,304.19,304.5099,16361
4/10/2018 13:31,304.838,304.838,304.15,304.41,15472
4/10/2018 13:30,304.26,304.84,304.26,304.702,6320
4/10/2018 13:29,304.04,304.24,303.9859,304.24,8245
4/10/2018 13:28,303.9376,304.166,303.54,304.03,15345
4/10/2018 13:27,304.56,304.56,303.81,303.9,25765
4/10/2018 13:26,304.68,304.86,304.51,304.55,13736
4/10/2018 13:25,305.0869,305.25,304.6,304.6,8527
4/10/2018 13:24,304.94,305.23,304.94,305.23,3558
4/10/2018 13:23,304.78,305.17,304.7663,304.8809,9979
4/10/2018 13:22,304.64,304.715,304.46,304.6925,10096
4/10/2018 13:21,304.9652,305.08,304.61,304.78,10392
4/10/2018 13:20,305.48,305.64,304.8706,304.8706,12822
4/10/2018 13:19,305.4773,305.7,305.1601,305.4,23415
4/10/2018 13:18,305.13,305.5,305.13,305.4011,9681
4/10/2018 13:17,305,305.13,304.86,305.13,5898
4/10/2018 13:16,305.2768,305.4,305.01,305.015,9716
4/10/2018 13:15,305.685,305.685,305.1636,305.29,6292
4/10/2018 13:14,305.7952,305.7952,305.516,305.7128,21181
4/10/2018 13:13,305.58,305.8,305.5,305.8,16715
4/10/2018 13:12,305.24,305.6,305.1902,305.6,26448
4/10/2018 13:11,305,305.4,305,305.166,18782
4/10/2018 13:10,305.0438,305.19,304.88,305.19,7189
4/10/2018 13:09,305.14,305.38,304.946,305.05,26876
4/10/2018 13:08,304.505,305.2065,304.505,305.2,14163
4/10/2018 13:07,304.32,304.5,304.22,304.5,3820
4/10/2018 13:06,304.3,304.4802,304.01,304.15,4320
4/10/2018 13:05,304.44,305.089,304.44,304.57,36587
4/10/2018 13:04,304.6,304.66,304.325,304.325,12013
4/10/2018 13:03,304.5,304.65,304.37,304.538,15997
4/10/2018 13:02,303.64,304.535,303.59,304.47,9680
4/10/2018 13:01,304.1045,304.22,303.46,303.54,11412
4/10/2018 13:00,304.12,304.29,304.03,304.03,7445
4/10/2018 12:59,304,304.29,303.79,304.23,6297
4/10/2018 12:58,304.078,304.67,303.99,304.26,12459
4/10/2018 12:57,304.2761,304.5,304.094,304.094,11648
4/10/2018 12:56,304.04,304.325,303.45,304.325,20167
4/10/2018 12:55,304.6,304.61,304,304.0301,15165
4/10/2018 12:54,304.645,304.74,304.55,304.55,6088
4/10/2018 12:53,304.66,304.895,304.59,304.61,15482
4/10/2018 12:52,304.55,304.83,304.49,304.6361,15683
4/10/2018 12:51,304.35,304.56,304.11,304.46,11412
4/10/2018 12:50,303.6,304.39,303.5512,304.12,17242
4/10/2018 12:49,302.9,303.54,302.728,303.54,3520
4/10/2018 12:48,302.8866,303.16,302.65,302.78,13950
4/10/2018 12:47,302.8027,303.09,302.79,302.79,5495
4/10/2018 12:46,303.38,303.47,302.7,302.7211,13692
4/10/2018 12:45,303.17,303.4,303.0301,303.4,7558
4/10/2018 12:44,303.55,303.55,303.09,303.25,9238
4/10/2018 12:43,303.29,303.54,303.25,303.54,7015
4/10/2018 12:42,302.99,303.5,302.99,303.24,6748
4/10/2018 12:41,303.24,303.26,302.63,302.83,13780
4/10/2018 12:40,303.5,303.7,302.99,303.29,10790
4/10/2018 12:39,302.9584,303.4,302.88,303.4,6430
4/10/2018 12:38,303.33,303.33,302.54,302.83,14787
4/10/2018 12:37,303.31,303.47,303.29,303.3865,5375
4/10/2018 12:36,303.765,303.9042,303.27,303.46,14429
4/10/2018 12:35,303.78,303.9033,303.654,303.74,8046
4/10/2018 12:34,303.53,304.07,303.45,303.88,20190
4/10/2018 12:33,303.38,303.76,303.1,303.69,9723
4/10/2018 12:32,303.5152,303.69,302.88,303.15,12893
4/10/2018 12:31,303.6253,303.63,302.96,303.38,16155
4/10/2018 12:30,303.06,303.74,303,303.57,7756
4/10/2018 12:29,302.7,303,302.02,302.775,14112
4/10/2018 12:28,302.51,303,302.21,302.5,14556
4/10/2018 12:27,303.15,303.23,302.02,302.48,36948
4/10/2018 12:26,304.15,304.15,303.1,303.23,14060
4/10/2018 12:25,304.21,304.42,304.081,304.24,8079
4/10/2018 12:24,304.41,304.46,304.07,304.12,11468
4/10/2018 12:23,304.12,304.77,304.0259,304.4,14317
4/10/2018 12:22,303.75,304.03,303.75,303.86,8230
4/10/2018 12:21,303.42,303.93,303.2312,303.7116,16106
4/10/2018 12:20,303.73,304.27,303.46,303.46,13105
4/10/2018 12:19,303.69,303.93,303.52,303.73,10920
4/10/2018 12:18,303.91,304.12,303.52,303.7212,12583
4/10/2018 12:17,303.82,304.16,303.47,303.959,24586
4/10/2018 12:16,304.531,304.56,303.88,303.88,21003
4/10/2018 12:15,305.29,305.29,304.251,304.78,20559
4/10/2018 12:14,305.4,305.75,305.32,305.3201,16760
4/10/2018 12:13,305.14,305.4205,305.09,305.4205,8453
4/10/2018 12:12,305.3641,305.3929,304.84,304.86,11443
4/10/2018 12:11,304.9296,305.46,304.9296,305.405,23187
4/10/2018 12:10,304.97,305.05,304.77,305.05,10294
4/10/2018 12:09,304.89,304.91,304.62,304.67,6354
4/10/2018 12:08,304.88,305.05,304.6001,305.045,16948
4/10/2018 12:07,304.8,304.8,304.57,304.7,5017
4/10/2018 12:06,304.76,304.88,304.4905,304.7229,10221
4/10/2018 12:05,304.1783,304.75,304.1001,304.6027,19385
4/10/2018 12:04,303.9002,304.44,303.9002,304.05,13260
4/10/2018 12:03,305.13,305.21,303.67,303.9,31800
4/10/2018 12:02,304.58,305.23,304.55,305.1097,16821
4/10/2018 12:01,304.9,304.97,304.5,304.62,24551
4/10/2018 12:00,304.52,304.8882,304.52,304.8882,14985
4/10/2018 11:59,304.22,304.76,304.1,304.7499,15709
4/10/2018 11:58,304.44,304.67,304.19,304.2054,26849
4/10/2018 11:57,304.23,304.42,303.87,304.3221,32351
4/10/2018 11:56,303.52,304.23,303.361,304.11,23277
4/10/2018 11:55,303.1,303.59,303.07,303.405,14957
4/10/2018 11:54,303.1204,303.4699,302.83,303.198,15159
4/10/2018 11:53,303.29,303.49,302.97,303.1922,24093
4/10/2018 11:52,303.255,303.4199,302.95,303.18,16081
4/10/2018 11:51,303,303.3799,302.64,303.3508,26320
4/10/2018 11:50,303.2718,303.5,302.765,302.915,25949
4/10/2018 11:49,302.6934,303.36,302.56,303.36,21134
4/10/2018 11:48,302.5,303.14,302.08,302.6902,33579
4/10/2018 11:47,302.79,303,302,302.458,55982
4/10/2018 11:46,303.71,303.85,302.63,302.7711,40639
4/10/2018 11:45,304.08,304.365,303.75,303.7838,48587
4/10/2018 11:44,305.17,305.19,304.43,304.43,28777
4/10/2018 11:43,305.7,305.839,305.01,305.11,22637
4/10/2018 11:42,306.05,306.21,305.621,305.71,23831
4/10/2018 11:41,305.895,306.18,305.85,306.1,38299
4/10/2018 11:40,305.74,306.01,305.7201,305.7467,39300
4/10/2018 11:39,305.3,305.79,305.3,305.75,13433
4/10/2018 11:38,305.69,305.89,305.31,305.3652,33034
4/10/2018 11:37,305.2,305.75,305.2,305.6831,35357
4/10/2018 11:36,304.7433,305.29,304.71,305.2,25485
4/10/2018 11:35,304.6501,304.98,304.6,304.66,11709
4/10/2018 11:34,304.83,305,304.65,304.67,35489
4/10/2018 11:33,304.58,304.97,304.32,304.89,22586
4/10/2018 11:32,304.285,304.78,304.26,304.78,32072
4/10/2018 11:31,304,304.51,303.94,304.3148,43648
4/10/2018 11:30,303.6826,304.02,303.58,303.99,28093
4/10/2018 11:29,303,303.8,303,303.777,26753
4/10/2018 11:28,302.9306,303.13,302.81,302.98,6659
4/10/2018 11:27,303.42,303.505,302.81,302.81,27746
4/10/2018 11:26,303.69,303.695,303.367,303.42,25009
4/10/2018 11:25,303.5,303.98,303.5,303.83,16788
4/10/2018 11:24,303.14,303.6668,303.12,303.48,7252
4/10/2018 11:23,303.15,303.42,303.11,303.2328,13603
4/10/2018 11:22,303.9797,304.1,303.15,303.1517,31989
4/10/2018 11:21,303.83,304.1,303.63,304.1,42461
4/10/2018 11:20,303.5,303.85,303.46,303.83,38491
4/10/2018 11:19,303.24,303.8,303.02,303.51,31829
4/10/2018 11:18,303.2,303.3,302.93,303.095,16920
4/10/2018 11:17,302.98,303.12,302.84,303.03,6103
4/10/2018 11:16,303.1352,303.4,302.7,302.97,26349
4/10/2018 11:15,302.74,303.32,302.7375,303.08,22133
4/10/2018 11:14,302.76,302.833,302.3505,302.833,8779
4/10/2018 11:13,302.67,302.99,302.57,302.78,11823
4/10/2018 11:12,303.11,303.34,302.35,302.71,28849
4/10/2018 11:11,302.69,303.079,302.6098,303.06,33440
4/10/2018 11:10,302.36,302.69,302.24,302.6053,8598
4/10/2018 11:09,302.219,302.4495,301.9,302.38,10762
4/10/2018 11:08,301.5998,302.13,301.59,302.13,8470
4/10/2018 11:07,302.4,302.61,301.25,301.739,23433
4/10/2018 11:06,302.26,302.62,302.15,302.39,11650
4/10/2018 11:05,302.29,302.58,302.29,302.33,13053
4/10/2018 11:04,302.45,302.5434,302.25,302.365,12078
4/10/2018 11:03,302.1451,302.68,302.1451,302.4,11233
4/10/2018 11:02,302.34,302.7,301.89,302.0621,23743
4/10/2018 11:01,301.9075,302.46,301.83,302.26,22669
4/10/2018 11:00,301.5048,302.1,301.5,301.96,15895
4/10/2018 10:59,301.2712,301.55,301.22,301.55,12082
4/10/2018 10:58,301.38,301.67,301.15,301.2,14668
4/10/2018 10:57,301.23,301.43,301.08,301.3719,9292
4/10/2018 10:56,302.0002,302.0002,301.17,301.23,21116
4/10/2018 10:55,301.342,302.19,301.32,302,18724
4/10/2018 10:54,301,301.5499,301,301.2,16507
4/10/2018 10:53,301.11,301.21,300.711,300.86,9173
4/10/2018 10:52,301.165,301.18,300.5,301,16615
4/10/2018 10:51,301.445,301.47,301.071,301.071,13907
4/10/2018 10:50,301.89,301.89,301.02,301.35,16915
4/10/2018 10:49,301.99,302,301.66,301.8259,16272
4/10/2018 10:48,301.1388,302.18,301.06,301.92,16908
4/10/2018 10:47,301.402,301.41,301.08,301.13,13618
4/10/2018 10:46,300.66,301.38,300.66,301.38,8244
4/10/2018 10:45,301,301.3,300.6,300.72,14495
4/10/2018 10:44,301.5,301.6942,300.78,300.96,18017
4/10/2018 10:43,301.83,301.83,301.011,301.548,22988
4/10/2018 10:42,301.48,301.84,301.29,301.79,14794
4/10/2018 10:41,300.9848,301.482,300.75,301.482,15842
4/10/2018 10:40,301.92,301.93,300.5,301.02,31504
4/10/2018 10:39,302.131,302.26,301.68,301.68,22944
4/10/2018 10:38,301.64,302.2,301.63,302.1217,8197
4/10/2018 10:37,301.81,301.88,301.43,301.7,29394
4/10/2018 10:36,302.09,302.14,301.79,301.89,9001
4/10/2018 10:35,302.46,302.46,301.51,302,18103
4/10/2018 10:34,302.41,302.5,302,302.5,8610
4/10/2018 10:33,302.14,302.6102,302,302.13,16406
4/10/2018 10:32,302.583,302.583,301.98,302.02,16151
4/10/2018 10:31,301.51,302.6,301.51,302.51,26838
4/10/2018 10:30,302.58,302.5907,301.2,301.36,41179
4/10/2018 10:29,302.9999,303.41,302.59,302.6,23191
4/10/2018 10:28,302.63,303.18,302.23,303.0338,14953
4/10/2018 10:27,302.27,302.99,302.27,302.4601,16890
4/10/2018 10:26,302.9831,303.3072,302.35,302.3592,27631
4/10/2018 10:25,303.5748,303.7386,302.8501,303.01,31461
4/10/2018 10:24,302.9,303.74,302.9,303.6,29588
4/10/2018 10:23,301.85,303.0999,301.85,302.81,45002
4/10/2018 10:22,302.42,302.42,301.51,301.7993,32479
4/10/2018 10:21,302.675,303.17,302.18,302.43,45698
4/10/2018 10:20,303.3428,303.3428,302.17,302.64,52226
4/10/2018 10:19,303.5501,303.9499,303.1,303.3296,39430
4/10/2018 10:18,303.59,304.38,303.13,303.6692,75599
4/10/2018 10:17,303.0394,303.83,303.0394,303.55,49924
4/10/2018 10:16,302.68,303.23,302.31,303.062,35192
