timestamp,open,high,low,close,volume
4/11/2018 11:35,1023.18,1023.4353,1023.12,1023.4353,1016
4/11/2018 11:34,1023.29,1023.92,1023.195,1023.195,1113
4/11/2018 11:33,1023.21,1023.39,1022.96,1023.25,2354
4/11/2018 11:32,1023.55,1023.55,1023.235,1023.365,1400
4/11/2018 11:31,1023.49,1023.75,1023.215,1023.54,2000
4/11/2018 11:30,1023.675,1023.8,1023.13,1023.1356,5484
4/11/2018 11:29,1023.65,1023.85,1023.5112,1023.5112,689
4/11/2018 11:28,1023.31,1023.645,1023.07,1023.265,1741
4/11/2018 11:27,1022.27,1023.4618,1022.27,1023.065,1300
4/11/2018 11:26,1022.3,1022.78,1021.8118,1022.36,5630
4/11/2018 11:25,1021.24,1022.41,1021.0743,1021.92,3600
4/11/2018 11:24,1020.53,1021.01,1020.305,1020.89,1500
4/11/2018 11:23,1020.92,1021.2999,1020.9,1020.9,440
4/11/2018 11:22,1019.705,1021.17,1019.705,1021.12,3376
4/11/2018 11:21,1020.5,1020.5,1019.2,1019.7893,5589
4/11/2018 11:20,1020.82,1020.86,1020.04,1020.4,1728
4/11/2018 11:19,1020.98,1020.98,1019.51,1020.03,7569
4/11/2018 11:18,1021.46,1021.6,1020.96,1021.255,6089
4/11/2018 11:17,1021.47,1021.62,1021.47,1021.62,200
4/11/2018 11:16,1022,1022.2,1021,1021,6670
4/11/2018 11:15,1021.97,1021.97,1021.97,1021.97,100
4/11/2018 11:14,1022.52,1022.52,1021.27,1021.71,2903
4/11/2018 11:13,1021.52,1022.56,1021.5,1022.52,5383
4/11/2018 11:12,1022.32,1022.32,1021.01,1021.27,2800
4/11/2018 11:11,1023,1023.11,1022.44,1023.01,4574
4/11/2018 11:10,1023.01,1023.4125,1022.65,1022.6537,2483
4/11/2018 11:09,1023.095,1023.6395,1022.71,1022.71,4600
4/11/2018 11:08,1022.4867,1023.23,1022.45,1022.78,3885
4/11/2018 11:07,1023.05,1023.31,1021.63,1022.8228,4694
4/11/2018 11:06,1023.31,1023.37,1022.5267,1023.055,1950
4/11/2018 11:05,1024.06,1024.06,1022.87,1022.87,4025
4/11/2018 11:04,1023.47,1024.025,1023.31,1023.9295,1140
4/11/2018 11:03,1023.46,1023.46,1022.3201,1023.01,974
4/11/2018 11:02,1024.49,1024.49,1022.66,1023.515,4648
4/11/2018 11:01,1024.474,1024.7199,1024.22,1024.49,900
4/11/2018 11:00,1026.41,1026.41,1024.5,1025.1755,1899
4/11/2018 10:59,1027.27,1027.32,1026.86,1026.88,700
4/11/2018 10:58,1027.33,1027.42,1026.41,1026.41,1004
4/11/2018 10:57,1025.746,1026.28,1025.746,1026.28,600
4/11/2018 10:56,1025.03,1025.965,1024.87,1025.965,1650
4/11/2018 10:55,1026.37,1026.37,1024.51,1024.56,3946
4/11/2018 10:54,1026.58,1026.58,1025.65,1025.65,200
4/11/2018 10:53,1026.96,1026.96,1025.3133,1025.61,3023
4/11/2018 10:52,1028.1,1028.1,1027,1027,595
4/11/2018 10:51,1028.0486,1028.3461,1027.85,1028.05,1400
4/11/2018 10:50,1028.41,1028.41,1028.1303,1028.14,1392
4/11/2018 10:49,1028.3617,1028.3617,1027.8,1028.15,1670
4/11/2018 10:48,1028.72,1028.72,1027.69,1028.289,1556
4/11/2018 10:47,1030.2749,1030.2749,1028.405,1028.895,1300
4/11/2018 10:46,1031.21,1031.21,1030.06,1030.06,1100
4/11/2018 10:45,1030.76,1031.3295,1030.76,1031.22,1489
4/11/2018 10:44,1029.85,1030.08,1029.85,1030.08,300
4/11/2018 10:43,1030.55,1030.89,1029.52,1029.52,1400
4/11/2018 10:42,1030.43,1030.61,1030.4,1030.61,520
4/11/2018 10:41,1030.905,1031.26,1030.65,1031.26,400
4/11/2018 10:40,1030.87,1031.195,1030.23,1031.195,800
4/11/2018 10:39,1030.21,1031,1029.78,1030.845,1889
4/11/2018 10:38,1030.61,1031,1030.01,1030.645,1976
4/11/2018 10:37,1030.895,1031.285,1030.56,1030.81,1190
4/11/2018 10:36,1031.3725,1031.4999,1030.58,1030.58,1500
4/11/2018 10:35,1031.46,1031.82,1031.3,1031.615,1847
4/11/2018 10:34,1031.33,1031.74,1030.57,1031.33,2550
4/11/2018 10:33,1032.06,1032.06,1030.975,1031.44,1000
4/11/2018 10:32,1031.265,1032.035,1031.14,1031.14,4083
4/11/2018 10:31,1031.11,1031.45,1030.02,1031.45,5362
4/11/2018 10:30,1032.18,1032.18,1030.5987,1031,8140
4/11/2018 10:29,1031.1112,1032,1031.1112,1031.825,1429
4/11/2018 10:28,1031,1031.6,1030.61,1031.01,2302
4/11/2018 10:27,1029.43,1031.815,1029.43,1031.815,4649
4/11/2018 10:26,1030.06,1030.65,1029.4518,1029.4518,4125
4/11/2018 10:25,1029.57,1030.162,1029.35,1030,4690
4/11/2018 10:24,1028.12,1029.74,1027.77,1029.39,2350
4/11/2018 10:23,1027.16,1028.49,1027.15,1027.924,3720
4/11/2018 10:22,1028.54,1028.54,1027.21,1027.21,3710
4/11/2018 10:21,1027.01,1028.8,1026.83,1028.66,5150
4/11/2018 10:20,1026.84,1027.38,1026.55,1027.12,1550
4/11/2018 10:19,1025.62,1026.06,1025.25,1026.06,2900
4/11/2018 10:18,1026.421,1026.421,1024.77,1025.25,3180
4/11/2018 10:17,1025.17,1026.807,1025.17,1026.6,2492
4/11/2018 10:16,1024.76,1025.07,1024,1024.995,6424
4/11/2018 10:15,1024.55,1025.61,1024.55,1024.76,3047
4/11/2018 10:14,1025.16,1025.62,1024.45,1024.45,2998
4/11/2018 10:13,1024.4,1025.26,1024.4,1024.89,1183
4/11/2018 10:12,1025.22,1025.22,1024.7,1024.7,300
4/11/2018 10:11,1025.42,1026.75,1025.27,1025.27,2800
4/11/2018 10:10,1026.184,1026.184,1025.46,1025.8945,1833
4/11/2018 10:09,1024.85,1026.36,1024.85,1025.53,3724
4/11/2018 10:08,1024,1025.171,1023,1024.81,5048
4/11/2018 10:07,1025.59,1025.658,1024.85,1025.6575,3000
4/11/2018 10:06,1026.37,1026.71,1025.145,1025.64,5008
4/11/2018 10:05,1025.71,1027.61,1025.71,1026.94,3900
4/11/2018 10:04,1026.32,1026.85,1025.7203,1026.23,2726
4/11/2018 10:03,1027.365,1028.05,1025.66,1025.86,6832
4/11/2018 10:02,1028,1028.42,1027.32,1027.655,4325
4/11/2018 10:01,1028,1029.99,1028,1028.31,4557
4/11/2018 10:00,1026.54,1028.57,1026.1947,1028.26,7621
4/11/2018 9:59,1025.68,1026.59,1025.68,1026.59,2820
4/11/2018 9:58,1025.13,1025.65,1024.28,1024.84,2344
4/11/2018 9:57,1025.25,1026.218,1025,1025,3417
4/11/2018 9:56,1024.7394,1026.6011,1024.7394,1025,2700
4/11/2018 9:55,1024.83,1025.42,1024.17,1024.6743,1887
4/11/2018 9:54,1024.605,1025.44,1024.415,1025.14,4625
4/11/2018 9:53,1025.14,1025.426,1024.64,1024.97,2950
4/11/2018 9:52,1026.31,1026.86,1025.14,1025.14,4583
4/11/2018 9:51,1025.56,1026.726,1025.47,1026.726,900
4/11/2018 9:50,1026,1026.558,1024.9,1025.2637,5190
4/11/2018 9:49,1028.5718,1028.68,1026.02,1026.77,3748
4/11/2018 9:48,1027.81,1028.98,1027.22,1027.22,2468
4/11/2018 9:47,1026.2,1027.2797,1025.01,1027.2797,3050
4/11/2018 9:46,1027,1027,1025,1026.5686,2820
4/11/2018 9:45,1027.61,1029.967,1027.54,1028.09,2950
4/11/2018 9:44,1030.17,1030.17,1027.96,1028,2760
4/11/2018 9:43,1029.23,1032.0213,1027.85,1032.0213,2489
4/11/2018 9:42,1030.1901,1030.8453,1027.22,1028.5,4117
4/11/2018 9:41,1033.001,1033.273,1030.16,1030.16,3000
4/11/2018 9:40,1033.82,1034.6047,1033.19,1033.49,3558
4/11/2018 9:39,1034.97,1035.77,1034.402,1034.74,3794
4/11/2018 9:38,1033.6093,1034.99,1033.0497,1034.69,1425
4/11/2018 9:37,1031.615,1033.03,1031.3,1032.88,2000
4/11/2018 9:36,1032.21,1034.09,1031.37,1032.11,5004
4/11/2018 9:35,1031.92,1032.5393,1031.61,1031.61,2950
4/11/2018 9:34,1034.6873,1035.248,1031.87,1031.92,2815
4/11/2018 9:33,1034.35,1035.87,1034.22,1035.35,3090
4/11/2018 9:32,1032.885,1035.74,1032.1856,1033.95,7763
4/11/2018 9:31,1031.79,1032.4153,1029.96,1031.8,7200
4/11/2018 9:30,1032,1032,1031.5,1031.5,18010
4/10/2018 16:00,1036.66,1037.49,1036.18,1036.5,145066
4/10/2018 15:59,1036.03,1037.07,1036.03,1036.6675,7396
4/10/2018 15:58,1036.7129,1036.7129,1035.92,1036.07,3700
4/10/2018 15:57,1037.915,1037.915,1036.265,1036.815,6932
4/10/2018 15:56,1038.02,1038.16,1037.5,1038.16,2761
4/10/2018 15:55,1038.535,1038.568,1037.49,1037.82,5040
4/10/2018 15:54,1038.89,1039.08,1038.6405,1038.72,1971
4/10/2018 15:53,1039.81,1040.14,1039.1497,1039.1497,4456
4/10/2018 15:52,1040.4,1040.4,1039.31,1039.89,1858
4/10/2018 15:51,1039.61,1040.399,1039.36,1040.35,5564
4/10/2018 15:50,1039.6,1039.87,1038.732,1039.61,4630
4/10/2018 15:49,1039.15,1039.89,1038.97,1039.6,4126
4/10/2018 15:48,1038.62,1039.29,1038.62,1038.77,2900
4/10/2018 15:47,1038.23,1038.34,1037.5,1038.31,3085
4/10/2018 15:46,1037.9,1038.85,1037.9,1038.6,1650
4/10/2018 15:45,1038.6,1039.14,1038.1,1038.31,1885
4/10/2018 15:44,1038.66,1039.08,1038.29,1038.66,1821
4/10/2018 15:43,1039.54,1039.54,1038.22,1038.65,5676
4/10/2018 15:42,1037.6,1039.44,1037.57,1039.1538,3256
4/10/2018 15:41,1037.6483,1037.98,1037.41,1037.98,2453
4/10/2018 15:40,1036.15,1037.655,1036.15,1037.655,2551
4/10/2018 15:39,1036.25,1036.25,1036,1036,300
4/10/2018 15:38,1036.18,1036.9135,1036.18,1036.51,1400
4/10/2018 15:37,1036.6488,1036.72,1036.07,1036.07,1627
4/10/2018 15:36,1036.02,1037.0804,1035.89,1036.72,2627
4/10/2018 15:35,1037.33,1037.415,1036.035,1036.035,2163
4/10/2018 15:34,1036.77,1037.4,1036.1552,1037.08,4053
4/10/2018 15:33,1037.88,1037.88,1036.94,1037.72,1380
4/10/2018 15:32,1038.6303,1038.6303,1037.56,1037.75,2469
4/10/2018 15:31,1037.71,1038.75,1037.18,1038.75,2024
4/10/2018 15:30,1037.55,1039.39,1037.55,1038.2,3000
4/10/2018 15:29,1036.99,1038.37,1036.58,1038.37,2379
4/10/2018 15:28,1036.8,1037.29,1036.31,1036.72,3251
4/10/2018 15:27,1037.22,1037.22,1036.02,1036.58,2264
4/10/2018 15:26,1036.72,1037.73,1036.28,1037.73,3217
4/10/2018 15:25,1037.29,1037.35,1036.37,1036.9225,2497
4/10/2018 15:24,1038.9597,1039.04,1036.98,1037.24,3861
4/10/2018 15:23,1039.8001,1039.91,1038.68,1038.68,2127
4/10/2018 15:22,1040.6,1040.6,1039.55,1040.2125,2995
4/10/2018 15:21,1040.3,1041.15,1040,1040.598,7167
4/10/2018 15:20,1040,1041.21,1040,1040.68,5310
4/10/2018 15:19,1038.44,1039.19,1038.01,1039.19,1000
4/10/2018 15:18,1037.08,1037.25,1036.86,1037.25,750
4/10/2018 15:17,1037.19,1037.37,1035.9752,1037.05,4900
4/10/2018 15:16,1037.4492,1037.83,1036.72,1037.83,3005
4/10/2018 15:15,1037.34,1038.215,1037.305,1037.67,2500
4/10/2018 15:14,1037.9,1037.946,1036.05,1037,1984
4/10/2018 15:13,1037.53,1038.45,1036.821,1038.34,1635
4/10/2018 15:12,1037.58,1038.12,1036.17,1037.29,2500
4/10/2018 15:11,1038.73,1039.027,1037.39,1037.91,4004
4/10/2018 15:10,1036.2,1038.49,1036.145,1037.99,3198
4/10/2018 15:09,1034.64,1036.1733,1034.58,1035.1,3342
4/10/2018 15:08,1034.1295,1034.1295,1033.68,1033.68,600
4/10/2018 15:07,1033.98,1034.585,1033.27,1034.585,2655
4/10/2018 15:06,1032.73,1034.0618,1032.61,1034.0618,1700
4/10/2018 15:05,1033.4558,1033.4558,1031.8262,1031.8262,2113
4/10/2018 15:04,1033.19,1033.95,1033.19,1033.21,1020
4/10/2018 15:03,1033.91,1033.91,1033.805,1033.805,300
4/10/2018 15:02,1034.46,1035.02,1034.16,1034.16,1260
4/10/2018 15:01,1034.61,1034.61,1033.92,1033.92,1850
4/10/2018 15:00,1033.4,1034.57,1033.4,1034,2900
4/10/2018 14:59,1033.1,1033.47,1032.56,1033.085,2130
4/10/2018 14:58,1032,1033.152,1031.9999,1033.152,1580
4/10/2018 14:57,1031.5556,1031.77,1031.49,1031.49,1050
4/10/2018 14:56,1030.989,1031.78,1030.989,1031.3371,1800
4/10/2018 14:55,1030.09,1031.5894,1030.09,1030.5151,800
4/10/2018 14:54,1030.5,1030.5,1029.54,1029.5567,548
4/10/2018 14:53,1029.86,1030.105,1029.14,1030,1400
4/10/2018 14:52,1028.7684,1029.37,1028.7684,1029.06,850
4/10/2018 14:51,1029.07,1029.07,1029.07,1029.07,920
4/10/2018 14:50,1029.7269,1029.93,1029.06,1029.06,700
4/10/2018 14:49,1029.69,1030.125,1029,1029.75,1000
4/10/2018 14:48,1029.8799,1029.8799,1029.8799,1029.8799,150
4/10/2018 14:47,1030.2,1030.2,1029.6,1029.6,1050
4/10/2018 14:46,1028.27,1030.27,1028.27,1030.24,1800
4/10/2018 14:45,1029.005,1029.005,1028.3,1028.6774,300
4/10/2018 14:44,1028.28,1028.82,1028.28,1028.82,400
4/10/2018 14:43,1027.641,1028.2165,1027.641,1028.2165,750
4/10/2018 14:42,1028.8099,1029.56,1028.21,1028.21,1395
4/10/2018 14:41,1029.76,1029.76,1027.31,1028.91,2700
4/10/2018 14:40,1029.08,1030.105,1029.08,1030.105,1100
4/10/2018 14:39,1029.57,1029.57,1028.6201,1029.3272,1597
4/10/2018 14:38,1030,1030.05,1029.16,1029.99,1100
4/10/2018 14:37,1031.51,1031.51,1030.125,1030.18,1800
4/10/2018 14:36,1032.19,1032.19,1031.641,1031.641,400
4/10/2018 14:35,1032.21,1032.61,1031.37,1032.61,1336
4/10/2018 14:34,1030.9871,1032.37,1030.9871,1031.99,2300
4/10/2018 14:32,1030.83,1031.32,1030.7972,1030.93,1944
4/10/2018 14:31,1029.965,1030.59,1029.6021,1030.29,900
4/10/2018 14:30,1030.44,1030.75,1029.3676,1030.44,2258
4/10/2018 14:29,1030.5172,1031.01,1030.5172,1030.7,600
4/10/2018 14:28,1031.14,1031.14,1030.63,1030.865,1751
4/10/2018 14:27,1031.9,1031.91,1031.545,1031.545,600
4/10/2018 14:26,1031.25,1031.617,1030.67,1031.617,1412
4/10/2018 14:25,1031.828,1031.87,1031.31,1031.4093,2852
4/10/2018 14:24,1031.5562,1032.15,1031.5562,1032.15,330
4/10/2018 14:23,1031.3316,1031.59,1031.3316,1031.435,300
4/10/2018 14:22,1031.78,1031.815,1031.02,1031.07,3239
4/10/2018 14:21,1031.51,1031.8375,1031.2,1031.78,1600
4/10/2018 14:20,1032.3158,1032.3158,1031.5241,1031.5241,1200
4/10/2018 14:19,1032.285,1032.76,1031.92,1032.76,3500
4/10/2018 14:18,1032.73,1033.36,1032.58,1032.58,1091
4/10/2018 14:17,1032.67,1033.38,1032.61,1032.995,1000
4/10/2018 14:16,1032.2793,1032.635,1031.85,1032.635,608
4/10/2018 14:15,1032.58,1032.61,1032.01,1032.01,1396
4/10/2018 14:14,1032.65,1033.0797,1032.26,1033.0797,1400
4/10/2018 14:13,1033.67,1034,1033.01,1033.01,1477
4/10/2018 14:12,1032.91,1033.4147,1032.595,1033.4147,2947
4/10/2018 14:11,1031.29,1032.7652,1031.29,1032.51,1447
4/10/2018 14:10,1031.55,1031.55,1031.09,1031.5103,1300
4/10/2018 14:09,1031.84,1032,1031,1031.39,1800
4/10/2018 14:08,1030.3,1031.5,1030.1,1031.5,2292
4/10/2018 14:07,1029.37,1030.52,1029.37,1030.255,2700
4/10/2018 14:06,1029.5256,1029.904,1029.5256,1029.904,300
4/10/2018 14:05,1029.18,1029.98,1029.17,1029.95,900
4/10/2018 14:04,1028.97,1029.6,1028.94,1029.59,2066
4/10/2018 14:03,1028.29,1029.13,1028.25,1029.13,1725
4/10/2018 14:02,1029.91,1029.91,1028.82,1028.82,3259
4/10/2018 14:01,1030.435,1030.85,1029.83,1030.145,1000
4/10/2018 14:00,1029.77,1030.31,1029.77,1030.145,300
4/10/2018 13:59,1029.91,1030.43,1029.86,1029.9891,700
4/10/2018 13:58,1030.28,1030.48,1029.89,1029.96,1450
4/10/2018 13:57,1029.6079,1030.43,1029.6079,1030.08,3050
4/10/2018 13:56,1029.25,1029.5,1029.0305,1029.5,2148
4/10/2018 13:54,1028.26,1028.935,1028.26,1028.935,900
4/10/2018 13:53,1029.02,1029.135,1028.53,1028.575,1200
4/10/2018 13:52,1028.31,1028.43,1027.84,1028.43,1200
4/10/2018 13:50,1027.59,1028.21,1027.59,1028,400
4/10/2018 13:49,1027.19,1027.99,1027.18,1027.99,704
4/10/2018 13:48,1027.13,1027.63,1026.41,1027.63,1843
4/10/2018 13:47,1027.01,1027.01,1026.09,1026.51,1850
4/10/2018 13:46,1027.445,1027.87,1026.62,1026.975,1300
4/10/2018 13:45,1029.1,1029.1,1027.68,1027.69,1874
4/10/2018 13:44,1027.3552,1028.43,1027.3552,1028.43,3012
4/10/2018 13:43,1027.695,1028.2586,1027.695,1028.2586,270
4/10/2018 13:42,1027.92,1027.92,1027.58,1027.58,400
4/10/2018 13:41,1029.6844,1029.6844,1028.1545,1028.48,2064
4/10/2018 13:40,1029.14,1030.18,1029.13,1029.654,5193
4/10/2018 13:39,1029.06,1029.188,1028.2701,1028.68,1820
4/10/2018 13:38,1028.5401,1029.45,1028.5401,1029.45,362
4/10/2018 13:37,1028.8662,1029,1028.39,1029,5401
4/10/2018 13:36,1028.46,1029,1028.15,1028.875,4645
4/10/2018 13:35,1028.23,1028.382,1028.23,1028.382,400
4/10/2018 13:34,1027.96,1028.3,1027.33,1028,3522
4/10/2018 13:33,1025.81,1027.64,1025.81,1027.5097,2324
4/10/2018 13:32,1024.75,1025,1024.5006,1025,320
4/10/2018 13:31,1025,1025.03,1024.95,1024.975,400
4/10/2018 13:30,1025.99,1025.99,1025.27,1025.27,500
4/10/2018 13:29,1025.6998,1026.03,1025.685,1026.03,650
4/10/2018 13:28,1024.65,1025.18,1024.65,1025.18,600
4/10/2018 13:27,1024.8,1025.17,1024.43,1024.465,900
4/10/2018 13:26,1024.9894,1025.174,1024.84,1024.8642,839
4/10/2018 13:25,1025.21,1025.21,1024.52,1024.52,800
4/10/2018 13:24,1024.965,1025.5,1024.965,1025.5,600
4/10/2018 13:23,1024.472,1025.355,1024.472,1024.67,600
4/10/2018 13:22,1023.53,1024.34,1023.51,1024.34,1355
4/10/2018 13:21,1024.01,1024.134,1023.2,1023.78,1600
4/10/2018 13:20,1024.53,1024.53,1023.96,1023.96,300
4/10/2018 13:19,1025.24,1025.24,1024.007,1024.007,580
4/10/2018 13:18,1024.745,1025.32,1024.55,1024.92,1000
4/10/2018 13:17,1025.115,1025.115,1024.4629,1024.4629,300
4/10/2018 13:16,1025.23,1025.23,1025.11,1025.11,252
4/10/2018 13:15,1025.69,1025.91,1025.26,1025.91,1600
4/10/2018 13:14,1025.69,1025.7,1025.1937,1025.31,920
4/10/2018 13:13,1025.22,1025.94,1024.88,1025.44,1100
4/10/2018 13:12,1024.73,1025.71,1024.73,1025.23,1200
4/10/2018 13:11,1025.225,1025.3,1024.74,1025.205,400
4/10/2018 13:10,1025.37,1025.37,1024.48,1024.87,800
4/10/2018 13:09,1025,1025,1024.76,1024.76,800
4/10/2018 13:08,1024.435,1025.11,1024.435,1024.98,730
4/10/2018 13:07,1023.9747,1024.85,1023.9747,1024.85,1025
4/10/2018 13:06,1024.46,1024.47,1023.21,1023.21,3975
4/10/2018 13:05,1025.05,1025.6,1024.74,1024.995,1500
4/10/2018 13:04,1024.588,1024.97,1024.23,1024.51,1400
4/10/2018 13:03,1024.22,1025.5,1024.22,1024.93,1100
4/10/2018 13:02,1022.84,1024.99,1022.84,1024.99,800
4/10/2018 13:01,1024.365,1024.82,1023,1023.35,1509
4/10/2018 13:00,1023.96,1024.5096,1023.63,1024.5096,829
4/10/2018 12:59,1024.49,1024.87,1024.32,1024.87,500
4/10/2018 12:58,1024.91,1025.0022,1024.21,1024.21,950
4/10/2018 12:57,1025,1025.12,1024.97,1025.07,500
4/10/2018 12:56,1024.83,1025.62,1024.83,1025.47,1700
4/10/2018 12:55,1024.8,1025.145,1024.42,1025.13,1427
4/10/2018 12:54,1025.26,1025.59,1025,1025,700
4/10/2018 12:53,1025.97,1025.97,1025.22,1025.25,942
4/10/2018 12:52,1026.14,1026.59,1025.7,1025.7,3200
4/10/2018 12:51,1026.39,1026.39,1026.02,1026.02,200
4/10/2018 12:50,1026.02,1026.57,1026.02,1026.4821,800
4/10/2018 12:49,1024.57,1025.5,1024.57,1025.25,2367
4/10/2018 12:48,1025.06,1025.09,1024.4,1024.4053,1626
4/10/2018 12:47,1024.6798,1025.41,1024.6798,1025.41,800
4/10/2018 12:46,1025.56,1025.56,1024.52,1024.62,700
4/10/2018 12:45,1025.5,1026,1025.5,1026,861
4/10/2018 12:44,1026.37,1026.37,1025.51,1025.51,400
4/10/2018 12:43,1025.75,1026.47,1025.75,1026.22,1880
4/10/2018 12:42,1025.35,1025.72,1025.22,1025.69,700
4/10/2018 12:41,1025.43,1025.81,1024.78,1025.48,1300
4/10/2018 12:40,1026.14,1026.145,1025.7703,1025.7703,600
4/10/2018 12:39,1024.8,1025.53,1024.8,1025.43,600
4/10/2018 12:38,1024.71,1025.83,1024.27,1024.4001,700
4/10/2018 12:37,1025.655,1025.8228,1025.09,1025.4353,1435
4/10/2018 12:36,1025.07,1025.69,1025.07,1025.69,200
4/10/2018 12:35,1025.48,1025.93,1025.48,1025.93,200
4/10/2018 12:34,1026,1027,1025.9412,1025.9412,1750
4/10/2018 12:33,1024.78,1025.39,1024.01,1025.05,1505
4/10/2018 12:32,1024.3616,1024.9199,1024.3616,1024.9199,565
4/10/2018 12:31,1024.025,1025,1024.025,1024.7,1100
4/10/2018 12:30,1023.65,1024.2556,1023.65,1024.2556,1227
4/10/2018 12:29,1023.7,1024.32,1023.07,1023.2,1702
4/10/2018 12:28,1022.57,1023.93,1021.78,1023,5301
4/10/2018 12:27,1023.01,1023.22,1021.9,1023.1376,3310
4/10/2018 12:26,1025,1025,1023.62,1023.62,2350
4/10/2018 12:25,1026.17,1026.17,1025.37,1025.37,1600
4/10/2018 12:24,1027.01,1027.11,1025.64,1026,2182
4/10/2018 12:23,1026.52,1026.82,1026.5,1026.82,1450
4/10/2018 12:22,1025.95,1026.25,1025.87,1026.25,1137
4/10/2018 12:21,1025.82,1026.16,1025.63,1025.63,1184
4/10/2018 12:20,1026.24,1026.59,1025.85,1026.59,2800
4/10/2018 12:19,1026.72,1026.87,1026.5,1026.5,1677
4/10/2018 12:18,1026.82,1026.82,1025.87,1026.09,2235
4/10/2018 12:17,1025.91,1026.28,1025.88,1026.28,900
4/10/2018 12:16,1027.49,1027.49,1026.33,1026.54,1787
4/10/2018 12:15,1027.36,1027.48,1026.59,1026.68,700
4/10/2018 12:14,1027.82,1028.17,1027.355,1028.17,1813
4/10/2018 12:13,1027.58,1028.049,1027.58,1027.8365,1100
4/10/2018 12:12,1027.75,1028.2,1027.75,1027.9,1129
4/10/2018 12:11,1028.145,1028.73,1028.145,1028.73,750
4/10/2018 12:10,1027.33,1028.55,1027.33,1028.02,2781
4/10/2018 12:09,1026.74,1027.1,1026.65,1026.65,514
4/10/2018 12:08,1026.83,1027,1026.19,1027,1200
4/10/2018 12:07,1027.55,1027.73,1026.42,1026.42,1341
4/10/2018 12:06,1028.51,1028.79,1028.42,1028.42,600
4/10/2018 12:05,1027.1,1028.3686,1026.85,1028.3686,2088
4/10/2018 12:04,1027.2247,1027.9,1026.42,1026.42,1350
4/10/2018 12:03,1028.1917,1028.1917,1027.5,1027.5,1086
4/10/2018 12:02,1027.7383,1028.416,1027.5,1028.3,800
4/10/2018 12:01,1027.89,1028.5,1027.87,1027.87,1625
4/10/2018 12:00,1027.84,1027.84,1027.48,1027.48,400
4/10/2018 11:59,1027.54,1028.53,1027.54,1027.7747,700
4/10/2018 11:58,1027.27,1027.43,1026.6,1027.34,1100
4/10/2018 11:57,1027.79,1028.1,1027.67,1027.67,1000
4/10/2018 11:56,1027,1028.5,1027,1028.1486,1625
4/10/2018 11:55,1026.31,1027.89,1026.31,1027.16,2048
4/10/2018 11:54,1025.6532,1025.99,1025.255,1025.99,3400
4/10/2018 11:53,1024.7799,1025.1,1024.7799,1025.1,600
4/10/2018 11:52,1024.88,1024.88,1024,1024.2,500
4/10/2018 11:51,1024.49,1025.32,1023.51,1023.6901,1405
4/10/2018 11:50,1025.61,1026.0899,1025.17,1026.0899,501
4/10/2018 11:49,1025.15,1025.6099,1024.11,1025.6099,1748
4/10/2018 11:48,1025.1485,1025.765,1024.57,1025.6399,2829
4/10/2018 11:47,1024.95,1025.06,1023.6,1024.31,1760
4/10/2018 11:46,1026.31,1026.31,1023.14,1024,6132
4/10/2018 11:45,1027.42,1027.42,1026.18,1026.18,1850
4/10/2018 11:44,1028.775,1029.67,1028,1028.4,3891
4/10/2018 11:43,1029.67,1029.67,1028.985,1029.41,600
4/10/2018 11:42,1029.44,1029.44,1029.432,1029.432,200
4/10/2018 11:41,1029.5,1030,1029.2957,1029.58,3227
4/10/2018 11:40,1028.42,1029.15,1028.15,1028.96,4400
4/10/2018 11:39,1028.31,1028.5505,1028.26,1028.5505,868
4/10/2018 11:38,1028.5588,1029.14,1028.5588,1028.88,3517
4/10/2018 11:37,1028.23,1028.83,1027.64,1028,700
4/10/2018 11:36,1028.28,1028.53,1028.16,1028.16,1488
4/10/2018 11:35,1028.5052,1028.74,1027.71,1027.9,1901
4/10/2018 11:34,1027.97,1028.5,1027.97,1028.305,1200
4/10/2018 11:33,1027.37,1028.2,1027.37,1027.62,500
4/10/2018 11:32,1027.065,1028,1027.065,1027.76,1300
4/10/2018 11:31,1025.7,1027.16,1025.7,1027.16,300
4/10/2018 11:30,1025.33,1026.28,1025.23,1026.28,1382
4/10/2018 11:29,1025.061,1025.77,1025.061,1025.2301,2003
4/10/2018 11:28,1026.01,1026.0143,1025.31,1025.42,1964
4/10/2018 11:27,1028.04,1028.475,1025.48,1025.55,2696
4/10/2018 11:26,1027.92,1027.92,1027.92,1027.92,100
4/10/2018 11:25,1027.99,1028.46,1027.79,1027.79,1525
4/10/2018 11:24,1027.13,1027.526,1026.8055,1027.526,1590
4/10/2018 11:23,1026.61,1026.61,1026.56,1026.6,400
4/10/2018 11:22,1027.29,1027.29,1027.19,1027.19,300
4/10/2018 11:21,1026.18,1027.44,1026.1,1027.25,1813
4/10/2018 11:20,1026.66,1026.665,1025.36,1026.03,3061
4/10/2018 11:19,1026.29,1026.74,1026.29,1026.66,1700
4/10/2018 11:18,1027.05,1027.05,1025.86,1026.7749,400
4/10/2018 11:17,1026.6001,1027.15,1026.3125,1027.15,400
4/10/2018 11:16,1026.69,1026.7,1025.77,1025.77,1245
4/10/2018 11:15,1025.77,1026.73,1025.77,1026.2502,898
4/10/2018 11:14,1024.415,1025.59,1024.405,1025.59,1440
4/10/2018 11:13,1024.09,1024.6752,1023.87,1024.08,3118
4/10/2018 11:12,1025.4429,1026.12,1024.1,1024.1,1016
