timestamp,open,high,low,close,volume
4/11/2018 11:33,176.78,176.78,176.62,176.73,23769
4/11/2018 11:32,176.8337,176.92,176.7898,176.8401,15972
4/11/2018 11:31,177.1071,177.1071,176.8201,176.8201,12951
4/11/2018 11:30,177.24,177.29,177.04,177.07,22032
4/11/2018 11:29,177.233,177.27,177.14,177.25,18395
4/11/2018 11:28,177.23,177.27,177.09,177.2,18455
4/11/2018 11:27,177.02,177.24,177.01,177.22,34580
4/11/2018 11:26,176.9,177.06,176.9,177.03,22927
4/11/2018 11:25,176.729,176.93,176.68,176.88,19484
4/11/2018 11:24,176.73,176.77,176.53,176.71,22722
4/11/2018 11:23,176.77,176.83,176.72,176.73,11857
4/11/2018 11:22,176.57,176.78,176.53,176.78,19152
4/11/2018 11:21,176.59,176.685,176.47,176.535,20526
4/11/2018 11:20,176.59,176.709,176.5,176.59,9249
4/11/2018 11:19,176.6927,176.72,176.52,176.57,14389
4/11/2018 11:18,176.74,176.8,176.66,176.6913,20920
4/11/2018 11:17,176.611,176.8048,176.57,176.75,21748
4/11/2018 11:16,176.67,176.81,176.62,176.62,10750
4/11/2018 11:15,176.71,176.77,176.64,176.68,12707
4/11/2018 11:14,176.69,176.79,176.55,176.72,16440
4/11/2018 11:13,176.53,176.69,176.36,176.66,26107
4/11/2018 11:12,176.52,176.55,176.35,176.535,35509
4/11/2018 11:11,176.435,176.6802,176.42,176.5,19582
4/11/2018 11:10,176.473,176.55,176.4,176.46,35666
4/11/2018 11:09,176.4,176.62,176.4,176.51,23017
4/11/2018 11:08,176.36,176.5,176.28,176.43,26495
4/11/2018 11:07,176.375,176.421,176.1,176.36,18553
4/11/2018 11:06,176.34,176.37,176.26,176.37,19905
4/11/2018 11:05,176.44,176.48,176.3,176.3,23302
4/11/2018 11:04,176.1351,176.47,176.11,176.46,23416
4/11/2018 11:03,176.04,176.26,176.04,176.1676,31489
4/11/2018 11:02,176.156,176.19,175.9,176.025,69970
4/11/2018 11:01,176.31,176.316,176.15,176.15,45611
4/11/2018 11:00,176.65,176.65,176.25,176.28,32131
4/11/2018 10:59,176.81,176.92,176.63,176.63,25695
4/11/2018 10:58,176.76,176.86,176.6701,176.79,17479
4/11/2018 10:57,176.54,176.81,176.54,176.7895,25144
4/11/2018 10:56,176.3566,176.64,176.3566,176.51,22471
4/11/2018 10:55,176.46,176.5,176.2701,176.4,32723
4/11/2018 10:54,176.63,176.69,176.42,176.46,55044
4/11/2018 10:53,176.74,176.75,176.57,176.6172,47959
4/11/2018 10:52,177.08,177.19,176.7,176.75,44623
4/11/2018 10:51,177.27,177.29,176.82,177.049,51171
4/11/2018 10:50,177.2711,177.3552,177.17,177.3,26051
4/11/2018 10:49,177.18,177.395,177.175,177.266,28235
4/11/2018 10:48,177.34,177.389,177.111,177.16,29365
4/11/2018 10:47,177.83,177.858,177.3276,177.34,37854
4/11/2018 10:46,178,178,177.78,177.82,41510
4/11/2018 10:45,178.04,178.09,177.94,178,20235
4/11/2018 10:44,177.95,178.0855,177.86,178.04,13937
4/11/2018 10:43,178.07,178.16,177.84,177.95,38682
4/11/2018 10:42,177.89,178.09,177.85,178.0575,19783
4/11/2018 10:41,177.97,178.05,177.89,177.91,65003
4/11/2018 10:40,177.82,177.99,177.7593,177.99,29460
4/11/2018 10:39,177.81,177.8799,177.72,177.82,23732
4/11/2018 10:38,177.67,177.85,177.56,177.8,33336
4/11/2018 10:37,177.66,177.73,177.58,177.6548,18820
4/11/2018 10:36,177.525,177.68,177.46,177.6151,20585
4/11/2018 10:35,177.44,177.56,177.43,177.51,13629
4/11/2018 10:34,177.4,177.56,177.4,177.44,15911
4/11/2018 10:33,177.5208,177.65,177.37,177.4008,23825
4/11/2018 10:32,177.63,177.699,177.52,177.55,24135
4/11/2018 10:31,177.8,177.82,177.62,177.6425,48266
4/11/2018 10:30,177.85,177.9399,177.7,177.78,21595
4/11/2018 10:29,177.68,177.85,177.6201,177.81,25757
4/11/2018 10:28,177.72,177.79,177.4402,177.6473,40795
4/11/2018 10:27,177.43,177.77,177.35,177.685,39796
4/11/2018 10:26,177.49,177.64,177.42,177.4558,52396
4/11/2018 10:25,177.159,177.53,177.11,177.4793,67468
4/11/2018 10:24,176.8201,177.16,176.8101,177.135,39417
4/11/2018 10:23,176.8461,176.94,176.8201,176.87,19134
4/11/2018 10:22,176.651,176.95,176.64,176.84,37150
4/11/2018 10:21,176.44,176.74,176.44,176.69,23132
4/11/2018 10:20,176.37,176.48,176.3,176.42,22829
4/11/2018 10:19,176.41,176.5,176.38,176.38,19577
4/11/2018 10:18,176.6309,176.65,176.36,176.4095,18095
4/11/2018 10:17,176.38,176.65,176.37,176.64,35925
4/11/2018 10:16,176.39,176.4099,176.2202,176.38,24384
4/11/2018 10:15,176.25,176.415,176.25,176.4,22698
4/11/2018 10:14,176.32,176.36,176.13,176.27,27425
4/11/2018 10:13,176.21,176.43,176.12,176.32,45626
4/11/2018 10:12,176.02,176.3,176.02,176.21,37903
4/11/2018 10:11,175.8363,176.06,175.8363,176,31167
4/11/2018 10:10,175.85,175.99,175.73,175.81,33110
4/11/2018 10:09,175.7023,175.99,175.69,175.88,21747
4/11/2018 10:08,175.82,175.85,175.62,175.7,47520
4/11/2018 10:07,175.9,176.02,175.7,175.7807,43322
4/11/2018 10:06,176.17,176.19,175.83,175.95,38051
4/11/2018 10:05,176.07,176.3,176.0552,176.18,30501
4/11/2018 10:04,176.075,176.1597,175.93,176.06,23400
4/11/2018 10:03,176.24,176.34,175.9301,176.03,41135
4/11/2018 10:02,176.57,176.57,176.25,176.28,34002
4/11/2018 10:01,176.5151,176.75,176.5,176.63,31443
4/11/2018 10:00,176.41,176.63,176.27,176.55,32527
4/11/2018 9:59,176.045,176.47,176.045,176.4,23704
4/11/2018 9:58,176.18,176.25,176.03,176.08,38990
4/11/2018 9:57,176.49,176.53,176.0901,176.1462,23924
4/11/2018 9:56,176.21,176.59,176.21,176.5,48942
4/11/2018 9:55,176.149,176.3,176.07,176.252,23040
4/11/2018 9:54,176.03,176.12,176,176.115,20720
4/11/2018 9:53,176.03,176.24,175.96,176.07,21049
4/11/2018 9:52,176.14,176.2399,175.97,176.02,17936
4/11/2018 9:51,175.92,176.19,175.87,176.14,20282
4/11/2018 9:50,175.82,176.01,175.65,175.979,37332
4/11/2018 9:49,176.17,176.34,175.8199,175.82,36187
4/11/2018 9:48,175.83,176.18,175.83,176.16,34366
4/11/2018 9:47,175.72,175.94,175.66,175.825,49108
4/11/2018 9:46,176.15,176.19,175.61,175.845,61415
4/11/2018 9:45,175.82,176.28,175.82,176.13,40374
4/11/2018 9:44,175.94,176.07,175.71,175.86,43323
4/11/2018 9:43,175.47,175.945,175.31,175.8961,56472
4/11/2018 9:42,175.77,175.78,175.445,175.48,66871
4/11/2018 9:41,176.08,176.15,175.77,175.77,52890
4/11/2018 9:40,176.11,176.35,176.03,176.03,45522
4/11/2018 9:39,176.4,176.5,176.145,176.199,49208
4/11/2018 9:38,176.5,176.65,176.341,176.4,37724
4/11/2018 9:37,176.45,176.61,176.315,176.436,50418
4/11/2018 9:36,176.75,176.95,176.48,176.5148,50454
4/11/2018 9:35,176.6,176.81,176.48,176.755,46388
4/11/2018 9:34,176.83,177.25,176.5,176.6,82208
4/11/2018 9:33,176.7,177.09,176.62,176.8399,73591
4/11/2018 9:32,176.03,176.75,175.93,176.675,94304
4/11/2018 9:31,176.2,176.43,175.95,176.0195,230166
4/11/2018 9:30,176.48,176.48,176.48,176.48,8000
4/10/2018 16:00,177.175,177.24,177.06,177.07,203898
4/10/2018 15:59,177.1259,177.19,177.11,177.18,106580
4/10/2018 15:58,177.0473,177.15,177.04,177.13,79813
4/10/2018 15:57,177.13,177.24,177.03,177.06,86318
4/10/2018 15:56,176.99,177.17,176.98,177.13,70273
4/10/2018 15:55,176.96,176.99,176.86,176.99,48300
4/10/2018 15:54,177.01,177.13,176.96,176.965,34504
4/10/2018 15:53,177.015,177.11,177,177.0149,46835
4/10/2018 15:52,177.1302,177.15,176.97,177.02,41682
4/10/2018 15:51,177.15,177.35,177.11,177.15,55589
4/10/2018 15:50,176.9162,177.18,176.9,177.13,70216
4/10/2018 15:49,176.68,176.91,176.68,176.9033,65189
4/10/2018 15:48,176.75,176.97,176.67,176.68,55058
4/10/2018 15:47,176.84,176.85,176.66,176.78,56640
4/10/2018 15:46,177,177,176.8,176.84,85072
4/10/2018 15:45,176.96,177.03,176.93,177,50455
4/10/2018 15:44,176.99,177.06,176.9,176.96,36241
4/10/2018 15:43,177.115,177.13,176.99,176.99,40954
4/10/2018 15:42,177.03,177.13,177.02,177.098,43355
4/10/2018 15:41,177.13,177.13,176.96,177.03,51249
4/10/2018 15:40,177.03,177.2364,177.03,177.13,39082
4/10/2018 15:39,176.96,177.13,176.95,177.01,33048
4/10/2018 15:38,176.91,177.05,176.9,176.95,18507
4/10/2018 15:37,176.91,177.04,176.88,176.94,32982
4/10/2018 15:36,176.88,176.99,176.868,176.91,32183
4/10/2018 15:35,176.875,176.97,176.8,176.86,26012
4/10/2018 15:34,176.67,176.88,176.61,176.88,26026
4/10/2018 15:33,176.91,176.99,176.7,176.7,33488
4/10/2018 15:32,177.05,177.09,176.85,176.87,48032
4/10/2018 15:31,177.01,177.17,176.97,177.04,48805
4/10/2018 15:30,176.945,177.04,176.9,177.01,44212
4/10/2018 15:29,176.9999,176.9999,176.81,176.95,42534
4/10/2018 15:28,176.91,177.02,176.81,176.97,31307
4/10/2018 15:27,177,177.01,176.88,176.909,18108
4/10/2018 15:26,177.11,177.11,176.92,177.015,40439
4/10/2018 15:25,177.15,177.2401,177.11,177.11,47205
4/10/2018 15:24,177.42,177.43,177.1,177.13,66379
4/10/2018 15:23,177.8,177.8125,177.4101,177.421,59501
4/10/2018 15:22,177.81,177.88,177.73,177.79,41552
4/10/2018 15:21,177.71,177.87,177.71,177.81,43839
4/10/2018 15:20,177.6566,177.82,177.61,177.75,29813
4/10/2018 15:19,177.53,177.76,177.49,177.655,32988
4/10/2018 15:18,177.4401,177.54,177.39,177.54,26347
4/10/2018 15:17,177.58,177.58,177.4252,177.46,17767
4/10/2018 15:16,177.44,177.6,177.4,177.58,27944
4/10/2018 15:15,177.53,177.63,177.4,177.42,27685
4/10/2018 15:14,177.5774,177.61,177.435,177.53,40016
4/10/2018 15:13,177.3411,177.65,177.33,177.58,39732
4/10/2018 15:12,177.34,177.41,177.21,177.355,57823
4/10/2018 15:11,177.56,177.56,177.27,177.35,47270
4/10/2018 15:10,177.12,177.67,177.12,177.53,56027
4/10/2018 15:09,177.21,177.21,177.04,177.13,41124
4/10/2018 15:08,176.93,177.2,176.91,177.18,61412
4/10/2018 15:07,176.95,177,176.81,176.9376,65963
4/10/2018 15:06,176.65,176.97,176.64,176.965,32939
4/10/2018 15:05,176.91,176.935,176.58,176.62,34635
4/10/2018 15:04,176.7,176.98,176.6,176.95,47206
4/10/2018 15:03,176.5865,176.83,176.5865,176.69,78327
4/10/2018 15:02,176.63,176.78,176.52,176.57,29705
4/10/2018 15:01,176.49,176.71,176.45,176.66,94365
4/10/2018 15:00,176.4,176.5,176.29,176.46,37670
4/10/2018 14:59,176.33,176.4199,176.275,176.3999,34832
4/10/2018 14:58,176.195,176.33,176.16,176.29,22298
4/10/2018 14:57,176.19,176.25,176.1201,176.17,15804
4/10/2018 14:56,176.14,176.23,176.07,176.17,17977
4/10/2018 14:55,176.05,176.28,176.01,176.1206,29537
4/10/2018 14:54,176.06,176.12,175.97,176.05,19926
4/10/2018 14:53,175.95,176.04,175.88,176.03,12046
4/10/2018 14:52,175.84,176.02,175.8,175.92,13578
4/10/2018 14:51,175.93,175.95,175.81,175.85,17103
4/10/2018 14:50,176.23,176.23,175.87,175.91,18697
4/10/2018 14:49,176.0825,176.23,176.075,176.2,21346
4/10/2018 14:48,176.1,176.13,175.99,176.085,15556
4/10/2018 14:47,176.2,176.26,176.05,176.06,17205
4/10/2018 14:46,175.87,176.2,175.83,176.2,31999
4/10/2018 14:45,175.89,175.96,175.86,175.88,15318
4/10/2018 14:44,175.7,175.93,175.7,175.91,13263
4/10/2018 14:43,175.77,175.835,175.67,175.75,26661
4/10/2018 14:42,175.73,175.95,175.72,175.75,23286
4/10/2018 14:41,175.81,176.5,175.66,175.765,129192
4/10/2018 14:40,175.79,175.93,175.79,175.86,11391
4/10/2018 14:39,175.765,175.83,175.68,175.82,37831
4/10/2018 14:38,175.75,175.81,175.6,175.775,37361
4/10/2018 14:37,175.9,175.92,175.75,175.75,26980
4/10/2018 14:36,176.07,176.09,175.9,175.9,16030
4/10/2018 14:35,176.09,176.1296,176,176.07,16872
4/10/2018 14:34,176.17,176.2,176.06,176.14,18868
4/10/2018 14:33,176.22,176.26,176.15,176.17,31385
4/10/2018 14:32,176.05,176.27,176.04,176.23,30805
4/10/2018 14:31,175.94,176.05,175.9375,176.03,18708
4/10/2018 14:30,175.94,175.96,175.87,175.95,15947
4/10/2018 14:29,176.0499,176.0499,175.94,175.95,13460
4/10/2018 14:28,176.02,176.0509,175.98,176.04,25024
4/10/2018 14:27,175.92,176.03,175.91,176.02,29863
4/10/2018 14:26,175.9431,175.9431,175.83,175.94,12964
4/10/2018 14:25,175.968,176.09,175.9101,175.93,14380
4/10/2018 14:24,175.9999,176.07,175.95,175.975,17171
4/10/2018 14:23,175.7929,176.01,175.78,175.99,25482
4/10/2018 14:22,175.8044,175.82,175.73,175.76,16169
4/10/2018 14:21,175.78,175.87,175.75,175.8,31140
4/10/2018 14:20,175.97,175.99,175.78,175.78,20508
4/10/2018 14:19,176.04,176.06,175.86,176,39734
4/10/2018 14:18,176.18,176.19,176.03,176.04,21302
4/10/2018 14:17,176.07,176.3,176.03,176.17,29908
4/10/2018 14:16,176.09,176.15,176.05,176.0598,20960
4/10/2018 14:15,176.12,176.15,176,176.07,33222
4/10/2018 14:14,176.11,176.18,176.0668,176.09,22171
4/10/2018 14:13,176.265,176.315,176.12,176.14,41037
4/10/2018 14:12,176.17,176.27,176.17,176.2619,23330
4/10/2018 14:11,176.09,176.19,176.08,176.14,13084
4/10/2018 14:10,176.11,176.1175,175.93,176.06,15617
4/10/2018 14:09,176.1411,176.2,176.01,176.12,20068
4/10/2018 14:08,175.95,176.15,175.9,176.14,39031
4/10/2018 14:07,175.82,175.93,175.8,175.93,19200
4/10/2018 14:06,175.97,176.02,175.8,175.82,66746
4/10/2018 14:05,175.92,175.98,175.8786,175.98,28405
4/10/2018 14:04,175.73,175.94,175.71,175.9,29573
4/10/2018 14:03,175.58,175.74,175.53,175.715,20269
4/10/2018 14:02,175.645,175.7364,175.57,175.57,19616
4/10/2018 14:01,175.821,175.88,175.639,175.639,23418
4/10/2018 14:00,175.7921,175.85,175.78,175.835,57764
4/10/2018 13:59,175.7399,175.83,175.67,175.79,47065
4/10/2018 13:58,175.5,175.74,175.49,175.73,57942
4/10/2018 13:57,175.43,175.55,175.42,175.53,45460
4/10/2018 13:56,175.28,175.45,175.28,175.45,18523
4/10/2018 13:55,175.22,175.31,175.19,175.26,9905
4/10/2018 13:54,175.13,175.23,175.1096,175.23,19436
4/10/2018 13:53,175.14,175.17,175.08,175.14,7960
4/10/2018 13:52,175.105,175.21,175.07,175.13,12703
4/10/2018 13:51,175.118,175.13,175.0551,175.11,6270
4/10/2018 13:50,175.06,175.17,175.04,175.1,9915
4/10/2018 13:49,174.96,175.09,174.9176,175.07,5998
4/10/2018 13:48,174.79,174.97,174.7201,174.97,11325
4/10/2018 13:47,174.88,174.88,174.72,174.8,17279
4/10/2018 13:46,175.05,175.05,174.86,174.9,9169
4/10/2018 13:45,175.1,175.13,174.9745,175.02,9881
4/10/2018 13:44,175.04,175.13,175.02,175.1,7912
4/10/2018 13:43,174.921,175.03,174.8947,175.005,8250
4/10/2018 13:42,175,175,174.8,174.93,21552
4/10/2018 13:41,175.19,175.205,174.9,175.03,24013
4/10/2018 13:40,175.25,175.305,175.16,175.196,9776
4/10/2018 13:39,175.25,175.36,175.19,175.25,18233
4/10/2018 13:38,175.1805,175.28,175.16,175.24,9887
4/10/2018 13:37,175.1691,175.21,175.12,175.19,3962
4/10/2018 13:36,175.2199,175.26,175.11,175.19,6680
4/10/2018 13:35,175.13,175.25,175.12,175.219,8433
4/10/2018 13:34,175.181,175.24,175.08,175.17,19875
4/10/2018 13:33,174.9799,175.3,174.94,175.21,26457
4/10/2018 13:32,174.9534,175,174.88,174.94,23727
4/10/2018 13:31,175.17,175.18,174.91,174.96,22979
4/10/2018 13:30,175.2101,175.23,175.15,175.15,11017
4/10/2018 13:29,175.1906,175.27,175.1906,175.23,9608
4/10/2018 13:28,175.11,175.25,175.11,175.2138,7603
4/10/2018 13:27,175.19,175.21,175.07,175.1337,6665
4/10/2018 13:26,175.26,175.3,175.18,175.2299,6862
4/10/2018 13:25,175.31,175.39,175.25,175.2862,6798
4/10/2018 13:24,175.24,175.41,175.23,175.35,10913
4/10/2018 13:23,175.28,175.35,175.23,175.23,14234
4/10/2018 13:22,175.13,175.31,175.13,175.2604,9370
4/10/2018 13:21,175.04,175.13,175,175.12,7215
4/10/2018 13:20,175.11,175.2,175,175,9784
4/10/2018 13:19,175.0394,175.15,174.9994,175.0844,13173
4/10/2018 13:18,175.03,175.13,174.97,175.07,13631
4/10/2018 13:17,175.09,175.14,175.03,175.0446,9639
4/10/2018 13:16,175.2,175.27,175.08,175.1192,17754
4/10/2018 13:15,175.28,175.3,175.19,175.22,4629
4/10/2018 13:14,175.34,175.37,175.2,175.2796,12070
4/10/2018 13:13,175.4,175.45,175.34,175.36,11380
4/10/2018 13:12,175.44,175.48,175.31,175.4,14244
4/10/2018 13:11,175.28,175.42,175.27,175.42,14331
4/10/2018 13:10,175.3,175.35,175.25,175.31,9956
4/10/2018 13:09,175.3101,175.35,175.16,175.27,18780
4/10/2018 13:08,175.04,175.36,175,175.34,28092
4/10/2018 13:07,174.93,175.04,174.86,174.9942,13931
4/10/2018 13:06,175,175,174.85,174.93,19742
4/10/2018 13:05,175.07,175.14,175,175.01,7672
4/10/2018 13:04,175.07,175.17,175,175.07,13115
4/10/2018 13:03,175.02,175.17,174.95,175.09,14671
4/10/2018 13:02,174.87,175.08,174.85,175.04,11832
4/10/2018 13:01,174.93,175.02,174.82,174.8333,17613
4/10/2018 13:00,175.105,175.105,174.92,174.93,19208
4/10/2018 12:59,175.045,175.12,175.02,175.1127,42190
4/10/2018 12:58,175.03,175.08,174.89,175.04,25015
4/10/2018 12:57,175.09,175.09,174.95,175.02,16957
4/10/2018 12:56,174.97,175.14,174.94,175.115,39858
4/10/2018 12:55,174.69,174.97,174.61,174.96,36111
4/10/2018 12:54,174.834,174.84,174.72,174.75,18602
4/10/2018 12:53,174.88,174.94,174.8,174.81,19390
4/10/2018 12:52,175.0658,175.07,174.85,174.8746,13889
4/10/2018 12:51,174.95,175.1,174.93,175.06,28487
4/10/2018 12:50,174.93,175.04,174.93,174.9807,22431
4/10/2018 12:49,174.69,174.9,174.65,174.9,17338
4/10/2018 12:48,174.8086,174.8086,174.61,174.6885,34759
4/10/2018 12:47,174.86,174.95,174.8,174.8199,41870
4/10/2018 12:46,175.05,175.12,174.83,174.84,28041
4/10/2018 12:45,174.945,175.159,174.91,175.04,36078
4/10/2018 12:44,175.14,175.165,174.9,174.98,16063
4/10/2018 12:43,175.1,175.2301,175.05,175.18,17083
4/10/2018 12:42,175.18,175.18,175.05,175.1,32969
4/10/2018 12:41,175.19,175.35,175.13,175.15,20487
4/10/2018 12:40,175.1,175.23,175.01,175.185,32049
4/10/2018 12:39,175.06,175.15,175,175.05,9229
4/10/2018 12:38,175.15,175.15,174.97,175.03,30793
4/10/2018 12:37,175.14,175.28,175.14,175.15,41140
4/10/2018 12:36,175.14,175.23,175.14,175.18,14531
4/10/2018 12:35,175.1715,175.25,175.12,175.155,30726
4/10/2018 12:34,174.97,175.35,174.93,175.1999,53541
4/10/2018 12:33,174.95,175.05,174.94,174.98,36480
4/10/2018 12:32,174.86,174.96,174.82,174.95,14016
4/10/2018 12:31,174.72,174.9,174.65,174.86,13122
4/10/2018 12:30,174.85,174.88,174.74,174.7546,15067
4/10/2018 12:29,174.662,174.88,174.6501,174.85,51958
4/10/2018 12:28,174.63,174.74,174.5,174.6605,51291
4/10/2018 12:27,174.62,174.68,174.5,174.5905,60233
4/10/2018 12:26,174.83,174.9,174.6101,174.65,70026
4/10/2018 12:25,174.88,174.97,174.83,174.8403,17818
4/10/2018 12:24,175.03,175.08,174.84,174.8442,11923
4/10/2018 12:23,175,175.14,174.995,175.03,23706
4/10/2018 12:22,174.84,174.99,174.84,174.98,15076
4/10/2018 12:21,174.83,174.93,174.83,174.87,19103
4/10/2018 12:20,174.9229,174.98,174.87,174.87,16657
4/10/2018 12:19,174.85,174.94,174.85,174.94,9310
4/10/2018 12:18,174.8374,174.88,174.81,174.81,16008
4/10/2018 12:17,174.825,174.91,174.82,174.83,16891
4/10/2018 12:16,174.9062,174.93,174.825,174.825,12278
4/10/2018 12:15,174.85,174.93,174.82,174.91,17927
4/10/2018 12:14,174.9,174.98,174.85,174.91,7691
4/10/2018 12:13,174.9,174.96,174.85,174.87,18432
4/10/2018 12:12,175.1,175.1,174.85,174.88,14342
4/10/2018 12:11,175.15,175.17,175.05,175.08,12378
4/10/2018 12:10,175.04,175.3,175.01,175.14,39771
4/10/2018 12:09,175.06,175.1,174.99,175.06,7028
4/10/2018 12:08,174.95,175.05,174.85,175.05,19444
4/10/2018 12:07,175,175.03,174.9,174.95,19117
4/10/2018 12:06,175.08,175.11,174.88,175.05,13186
4/10/2018 12:05,174.99,175.085,174.95,175.075,23450
4/10/2018 12:04,175.02,175.06,174.98,174.99,25610
4/10/2018 12:03,175.1439,175.152,174.98,175.01,28273
4/10/2018 12:02,175,175.23,175,175.14,21878
4/10/2018 12:01,174.8364,175.07,174.8364,175.01,39429
4/10/2018 12:00,174.88,174.88,174.71,174.87,21219
4/10/2018 11:59,174.945,175,174.83,174.8744,26354
4/10/2018 11:58,174.98,174.99,174.91,174.91,10838
4/10/2018 11:57,174.96,175.03,174.8651,174.91,19074
4/10/2018 11:56,174.9,175.04,174.86,174.99,13530
4/10/2018 11:55,174.88,175.07,174.86,174.92,17605
4/10/2018 11:54,174.84,174.92,174.81,174.92,15431
4/10/2018 11:53,174.9642,175.03,174.8498,174.91,14262
4/10/2018 11:52,174.98,175,174.82,174.93,15559
4/10/2018 11:51,174.93,174.98,174.79,174.9767,28539
4/10/2018 11:50,174.85,174.97,174.85,174.94,20971
4/10/2018 11:49,174.74,174.82,174.628,174.81,23173
4/10/2018 11:48,174.96,175,174.71,174.7632,48596
4/10/2018 11:47,174.85,175.0387,174.84,174.95,48490
4/10/2018 11:46,175.12,175.13,174.82,174.86,59660
4/10/2018 11:45,175.39,175.39,175.11,175.13,42642
4/10/2018 11:44,175.53,175.53,175.375,175.4214,41525
4/10/2018 11:43,175.49,175.59,175.45,175.54,51364
4/10/2018 11:42,175.461,175.5,175.44,175.5,43680
4/10/2018 11:41,175.45,175.5,175.4,175.47,100272
4/10/2018 11:40,175.19,175.5,175.19,175.46,47581
4/10/2018 11:39,175.1858,175.22,175.14,175.2,17123
4/10/2018 11:38,175.24,175.32,175.19,175.19,35431
4/10/2018 11:37,175.01,175.26,175.01,175.22,28200
4/10/2018 11:36,175.145,175.145,175,175.035,15921
4/10/2018 11:35,175.19,175.1999,175.0301,175.1,22541
4/10/2018 11:34,175.15,175.3,175.11,175.2,31835
4/10/2018 11:33,175.13,175.18,175.11,175.1436,18876
4/10/2018 11:32,175.04,175.18,175,175.15,30732
4/10/2018 11:31,174.9,175.07,174.9,175.06,37332
4/10/2018 11:30,174.8945,175.02,174.8312,174.93,37252
4/10/2018 11:29,174.925,174.97,174.89,174.89,28574
4/10/2018 11:28,174.83,174.93,174.75,174.92,22920
4/10/2018 11:27,175.28,175.29,174.81,174.831,47604
4/10/2018 11:26,175,175.32,175,175.2998,73383
4/10/2018 11:25,174.9125,175.02,174.85,175,66884
4/10/2018 11:24,174.78,174.94,174.78,174.91,24194
4/10/2018 11:23,174.75,174.8,174.7,174.74,8049
4/10/2018 11:22,174.8488,174.95,174.68,174.68,28987
4/10/2018 11:21,174.71,174.88,174.71,174.88,56516
4/10/2018 11:20,174.84,174.87,174.64,174.7,26653
4/10/2018 11:19,174.72,174.87,174.72,174.822,18644
4/10/2018 11:18,174.79,174.82,174.66,174.68,33194
4/10/2018 11:17,174.3752,174.8,174.35,174.78,25936
4/10/2018 11:16,174.58,174.58,174.31,174.36,27493
4/10/2018 11:15,174.55,174.6,174.54,174.5556,19760
4/10/2018 11:14,174.49,174.59,174.48,174.54,28374
4/10/2018 11:13,174.5,174.55,174.46,174.51,25678
4/10/2018 11:12,174.55,174.6,174.48,174.5,29009
4/10/2018 11:11,174.46,174.59,174.43,174.5501,43903
4/10/2018 11:10,174.47,174.58,174.435,174.445,21762
4/10/2018 11:09,174.33,174.48,174.33,174.47,26574
4/10/2018 11:08,174.23,174.32,174.22,174.3,52125
4/10/2018 11:07,174.46,174.46,174.17,174.23,52199
4/10/2018 11:06,174.49,174.49,174.42,174.455,26809
4/10/2018 11:05,174.59,174.6,174.42,174.49,22106
4/10/2018 11:04,174.57,174.6,174.49,174.6,33549
4/10/2018 11:03,174.495,174.6,174.48,174.6,41114
4/10/2018 11:02,174.4508,174.55,174.3998,174.495,54101
4/10/2018 11:01,174.27,174.46,174.23,174.46,34249
4/10/2018 11:00,174.22,174.34,174.22,174.3,26334
4/10/2018 10:59,174.19,174.25,174.17,174.23,27463
4/10/2018 10:58,174.195,174.23,174.16,174.19,21564
4/10/2018 10:57,174.16,174.21,174.08,174.1952,44732
4/10/2018 10:56,174.3092,174.33,174.11,174.19,44112
4/10/2018 10:55,174.26,174.36,174.23,174.29,24162
4/10/2018 10:54,174.3,174.32,174.21,174.24,20635
4/10/2018 10:53,174.15,174.36,174.15,174.3,30621
4/10/2018 10:52,174.18,174.23,174.03,174.19,34722
4/10/2018 10:51,174.41,174.44,174.16,174.19,32704
4/10/2018 10:50,174.59,174.635,174.4,174.4,21895
4/10/2018 10:49,174.67,174.69,174.59,174.6,22457
4/10/2018 10:48,174.65,174.78,174.54,174.6933,39043
4/10/2018 10:47,174.5,174.67,174.48,174.64,27144
4/10/2018 10:46,174.57,174.6,174.3,174.5267,36909
4/10/2018 10:45,174.54,174.6,174.52,174.5825,25829
4/10/2018 10:44,174.54,174.61,174.5,174.535,19672
4/10/2018 10:43,174.57,174.61,174.5,174.58,32271
4/10/2018 10:42,174.73,174.78,174.51,174.51,32031
4/10/2018 10:41,174.525,174.78,174.5,174.7536,34930
4/10/2018 10:40,174.66,174.68,174.37,174.5216,37810
4/10/2018 10:39,174.55,174.82,174.545,174.62,28090
4/10/2018 10:38,174.44,174.61,174.44,174.5499,21185
4/10/2018 10:37,174.287,174.41,174.27,174.41,33341
4/10/2018 10:36,174.5,174.53,174.2882,174.2882,46226
4/10/2018 10:35,174.53,174.5859,174.464,174.51,16864
4/10/2018 10:34,174.55,174.63,174.5,174.55,18311
4/10/2018 10:33,174.47,174.58,174.41,174.55,18665
4/10/2018 10:32,174.7,174.7,174.42,174.45,33293
4/10/2018 10:31,174.5547,174.9,174.52,174.6981,49391
4/10/2018 10:30,174.57,174.6,174.5,174.53,26621
4/10/2018 10:29,174.45,174.61,174.45,174.54,46651
4/10/2018 10:28,174.28,174.46,174.24,174.455,28862
4/10/2018 10:27,174.37,174.42,174.18,174.2951,43733
4/10/2018 10:26,174.285,174.42,174.26,174.3948,27162
4/10/2018 10:25,174.38,174.42,174.24,174.26,35563
4/10/2018 10:24,174.04,174.355,174.02,174.3389,43775
4/10/2018 10:23,173.91,174.07,173.9,174.03,80404
