timestamp,open,high,low,close,volume
4/11/2018 11:57,228.025,228.08,227.75,227.8373,26323
4/11/2018 11:56,228.1476,228.16,227.99,228.04,22820
4/11/2018 11:55,228.0484,228.1695,228.02,228.15,16057
4/11/2018 11:54,227.64,228.155,227.64,228.084,35456
4/11/2018 11:53,227.51,227.72,227.4926,227.5642,7048
4/11/2018 11:52,227.54,227.69,227.47,227.5,5946
4/11/2018 11:51,227.55,227.6952,227.54,227.59,12502
4/11/2018 11:50,227.71,227.74,227.54,227.54,8979
4/11/2018 11:49,227.5,227.78,227.45,227.702,13329
4/11/2018 11:48,227.32,227.5899,227.32,227.46,12200
4/11/2018 11:47,227.3696,227.45,227.32,227.37,3500
4/11/2018 11:46,227.3302,227.399,227.26,227.399,9816
4/11/2018 11:45,227.43,227.48,227.3,227.35,12917
4/11/2018 11:44,227.53,227.549,227.37,227.4625,8573
4/11/2018 11:43,227.45,227.6,227.33,227.5018,34634
4/11/2018 11:42,227.2194,227.54,227.2049,227.475,30260
4/11/2018 11:41,227.0702,227.29,227.0702,227.24,15386
4/11/2018 11:40,226.86,227.15,226.8,227.1,16534
4/11/2018 11:39,226.91,227.015,226.83,226.9108,8378
4/11/2018 11:38,226.85,226.95,226.8,226.8801,9815
4/11/2018 11:37,226.57,227.03,226.5,226.9529,10480
4/11/2018 11:36,226.82,226.85,226.52,226.62,11162
4/11/2018 11:35,226.8398,226.8398,226.61,226.7928,7355
4/11/2018 11:34,226.8626,227.0999,226.7301,226.8448,21417
4/11/2018 11:33,226.63,226.9,226.5999,226.9,8643
4/11/2018 11:32,226.6,226.72,226.6,226.6563,6284
4/11/2018 11:31,226.672,226.672,226.55,226.618,20896
4/11/2018 11:30,226.79,226.8135,226.55,226.739,9861
4/11/2018 11:29,226.72,226.7927,226.66,226.755,12342
4/11/2018 11:28,226.77,226.88,226.74,226.75,10916
4/11/2018 11:27,226.39,226.75,226.39,226.71,17274
4/11/2018 11:26,226.37,226.501,226.32,226.37,10506
4/11/2018 11:25,226.2857,226.44,226.15,226.3347,6568
4/11/2018 11:24,226.25,226.308,226.13,226.308,8828
4/11/2018 11:23,226.4,226.46,226.24,226.27,6175
4/11/2018 11:22,226.11,226.417,226.08,226.34,9266
4/11/2018 11:21,226.24,226.3,225.98,226.08,21868
4/11/2018 11:20,226.26,226.31,226.125,226.1951,5775
4/11/2018 11:19,226.3984,226.47,226.08,226.17,12919
4/11/2018 11:18,226.52,226.54,226.34,226.46,5849
4/11/2018 11:17,226.5032,226.68,226.468,226.6,6572
4/11/2018 11:16,226.54,226.67,226.42,226.53,11261
4/11/2018 11:15,226.61,226.65,226.5,226.5058,13733
4/11/2018 11:14,226.55,226.7,226.5,226.59,15676
4/11/2018 11:13,226.161,226.51,226.12,226.5,19293
4/11/2018 11:12,226.27,226.28,225.986,226.2048,19697
4/11/2018 11:11,226.34,226.4099,226.3,226.37,8770
4/11/2018 11:10,226.4,226.46,226.2,226.305,13886
4/11/2018 11:09,226.35,226.63,226.281,226.3616,33589
4/11/2018 11:08,226.21,226.46,226.065,226.45,25183
4/11/2018 11:07,226.12,226.28,225.781,226.11,31794
4/11/2018 11:06,226.11,226.239,226,226.0672,12759
4/11/2018 11:05,226.3749,226.3749,226.02,226.05,18633
4/11/2018 11:04,226.24,226.39,226.11,226.3748,12072
4/11/2018 11:03,226.19,226.2634,225.9215,226.2,26346
4/11/2018 11:02,226.53,226.58,225.881,226.1441,34462
4/11/2018 11:01,226.43,226.64,226.3,226.565,19056
4/11/2018 11:00,227,227.0202,226.34,226.52,31157
4/11/2018 10:59,227.17,227.49,227.0386,227.0649,36328
4/11/2018 10:58,227.12,227.279,226.97,227.13,12983
4/11/2018 10:57,226.995,227.205,226.85,227.16,20642
4/11/2018 10:56,227.03,227.15,226.96,226.995,13359
4/11/2018 10:55,227.25,227.38,227.04,227.05,23872
4/11/2018 10:54,227.29,227.34,227.1731,227.2568,12294
4/11/2018 10:53,227.14,227.349,227.03,227.26,16949
4/11/2018 10:52,227.18,227.42,227.04,227.1,10664
4/11/2018 10:51,227.25,227.25,226.97,227.0774,24791
4/11/2018 10:50,227.1958,227.42,227.1901,227.24,16276
4/11/2018 10:49,227.545,227.62,227.0894,227.2,16514
4/11/2018 10:48,227.5283,227.61,227.32,227.5,36382
4/11/2018 10:47,228.07,228.0899,227.5142,227.5142,49743
4/11/2018 10:46,228.3681,228.41,228.03,228.1,18365
4/11/2018 10:45,228.22,228.449,228.13,228.35,13247
4/11/2018 10:44,228.09,228.21,228.02,228.18,12557
4/11/2018 10:43,228.21,228.2954,227.9371,228.0662,22847
4/11/2018 10:42,227.9,228.3,227.8,228.2346,37113
4/11/2018 10:41,227.91,228.01,227.81,227.8721,17247
4/11/2018 10:40,227.8339,227.95,227.7306,227.94,20685
4/11/2018 10:39,227.96,227.99,227.6959,227.8295,26280
4/11/2018 10:38,228.2266,228.2266,227.88,227.9,15633
4/11/2018 10:37,228.0372,228.27,228.0372,228.2,12625
4/11/2018 10:36,228.01,228.2629,228.01,228.07,16991
4/11/2018 10:35,228.089,228.3,228,228.086,38152
4/11/2018 10:34,228,228.19,227.85,228.0567,43814
4/11/2018 10:33,228.39,228.48,227.9,228,40730
4/11/2018 10:32,228.4565,228.6602,228.36,228.3901,42797
4/11/2018 10:31,228.145,228.4708,228.1,228.4708,45590
4/11/2018 10:30,228.305,228.44,228.05,228.1,49858
4/11/2018 10:29,227.9,228.3,227.8,228.2733,71238
4/11/2018 10:28,227.93,227.95,227.622,227.88,45846
4/11/2018 10:27,227.25,227.97,227.16,227.85,54327
4/11/2018 10:26,227.135,227.49,227.11,227.2118,50962
4/11/2018 10:25,226.63,227.2,226.63,227.169,44998
4/11/2018 10:24,226.52,226.7792,226.44,226.63,28622
4/11/2018 10:23,226.4052,226.589,226.4,226.4885,10926
4/11/2018 10:22,226.5,226.56,226.3,226.41,11288
4/11/2018 10:21,226.3937,226.53,226.25,226.46,21238
4/11/2018 10:20,226.3102,226.45,226.23,226.38,4890
4/11/2018 10:19,226.22,226.4002,226.18,226.38,10000
4/11/2018 10:18,226.75,226.8292,226.07,226.2099,40026
4/11/2018 10:17,226.46,226.83,226.4529,226.69,33254
4/11/2018 10:16,226.635,226.66,226.3094,226.4098,10714
4/11/2018 10:15,226.4,226.755,226.35,226.66,11469
4/11/2018 10:14,226.605,226.615,226.3,226.37,15813
4/11/2018 10:13,226.4419,226.7889,226.38,226.6,39691
4/11/2018 10:12,226.15,226.6,226.15,226.46,26933
4/11/2018 10:11,226.19,226.46,226.07,226.116,20840
4/11/2018 10:10,226.29,226.295,225.951,226.15,15596
4/11/2018 10:09,226.285,226.53,226.2,226.2711,19776
4/11/2018 10:08,226.1299,226.3427,225.77,226.33,27451
4/11/2018 10:07,226.4048,226.43,225.86,226.095,26853
4/11/2018 10:06,226.51,226.535,226.0998,226.38,36652
4/11/2018 10:05,226.5,226.87,226.43,226.52,18743
4/11/2018 10:04,226.35,226.62,226.3068,226.465,24817
4/11/2018 10:03,226.888,226.94,226.35,226.35,34375
4/11/2018 10:02,226.97,227,226.74,226.81,35907
4/11/2018 10:01,227.3,227.49,226.87,226.87,58741
4/11/2018 10:00,227.25,227.56,227.12,227.3003,72253
4/11/2018 9:59,226.6,227.37,226.6,227.37,76391
4/11/2018 9:58,226.47,226.59,226.11,226.49,30095
4/11/2018 9:57,226.6343,226.78,226.32,226.4999,47945
4/11/2018 9:56,226.12,226.84,226.12,226.65,72948
4/11/2018 9:55,225.745,226.34,225.67,226.12,107270
4/11/2018 9:54,225.5,225.86,225.3,225.74,41083
4/11/2018 9:53,225.3299,225.591,225.19,225.41,19210
4/11/2018 9:52,225.4825,225.549,225.14,225.31,29012
4/11/2018 9:51,225.26,225.792,225.26,225.4799,30409
4/11/2018 9:50,225.2538,225.3799,225.05,225.36,35477
4/11/2018 9:49,225.69,225.94,225.25,225.25,34208
4/11/2018 9:48,225.18,225.84,225.13,225.6455,39328
4/11/2018 9:47,225.3052,225.4,224.921,225.25,91718
4/11/2018 9:46,226.04,226.04,225.25,225.33,71595
4/11/2018 9:45,225.6,226.05,225.58,226.005,57424
4/11/2018 9:44,226.51,226.54,225.5,225.63,72549
4/11/2018 9:43,225.7748,226.6402,225.7,226.403,67741
4/11/2018 9:42,225.86,225.92,225.4,225.75,92634
4/11/2018 9:41,226.37,226.3857,225.78,225.92,87148
4/11/2018 9:40,226.18,226.85,226.18,226.3219,39506
4/11/2018 9:39,226.93,227,226.13,226.25,83943
4/11/2018 9:38,227.25,227.25,226.76,226.93,60394
4/11/2018 9:37,226.49,227.28,226.346,227.175,93228
4/11/2018 9:36,227.25,227.34,226.3041,226.49,93094
4/11/2018 9:35,228.2,228.24,227.28,227.28,59159
4/11/2018 9:34,228.331,228.89,227.9,228.135,83670
4/11/2018 9:33,228.07,228.976,228.07,228.4,96070
4/11/2018 9:32,227.085,228.25,227,228.24,54628
4/11/2018 9:31,227.7292,227.73,227,227.09,82682
4/11/2018 9:30,227.31,227.72,227.29,227.5125,141194
4/10/2018 16:00,227.75,228.02,227.74,227.91,509258
4/10/2018 15:59,227.88,227.9,227.67,227.75,73267
4/10/2018 15:58,227.87,227.8875,227.69,227.85,62107
4/10/2018 15:57,228.1902,228.21,227.86,227.87,58249
4/10/2018 15:56,228.31,228.33,228.16,228.195,49058
4/10/2018 15:55,228.39,228.43,228.29,228.35,38372
4/10/2018 15:54,228.5,228.5,228.32,228.39,33196
4/10/2018 15:53,228.64,228.68,228.43,228.51,47132
4/10/2018 15:52,228.6748,228.73,228.55,228.63,46290
4/10/2018 15:51,228.48,228.72,228.44,228.68,48357
4/10/2018 15:50,228.3602,228.44,228.151,228.39,56593
4/10/2018 15:49,228.22,228.44,228.21,228.3598,37224
4/10/2018 15:48,228.2305,228.35,228.22,228.22,37883
4/10/2018 15:47,228.01,228.25,227.93,228.25,32895
4/10/2018 15:46,227.97,228.28,227.97,228.04,36070
4/10/2018 15:45,227.9887,228.14,227.92,227.97,16546
4/10/2018 15:44,228.03,228.17,227.86,228.03,25487
4/10/2018 15:43,228.31,228.31,228,228,23400
4/10/2018 15:42,228.08,228.35,228.08,228.28,21944
4/10/2018 15:41,228.1544,228.24,228.05,228.08,23891
4/10/2018 15:40,227.8192,228.18,227.8192,228.18,34669
4/10/2018 15:39,227.8121,227.97,227.8,227.85,13767
4/10/2018 15:38,227.96,228.06,227.8,227.85,36621
4/10/2018 15:37,227.88,228.03,227.77,227.95,39192
4/10/2018 15:36,227.665,227.98,227.665,227.88,25095
4/10/2018 15:35,227.7238,227.808,227.57,227.67,23217
4/10/2018 15:34,227.62,227.7556,227.4,227.71,28387
4/10/2018 15:33,227.95,228.11,227.66,227.66,24026
4/10/2018 15:32,227.96,228.07,227.6565,227.902,30311
4/10/2018 15:31,228.07,228.1799,227.7498,227.94,30089
4/10/2018 15:30,227.92,228.28,227.85,228.0151,34854
4/10/2018 15:29,227.68,227.9851,227.49,227.9851,22545
4/10/2018 15:28,227.7008,227.9,227.35,227.7241,20012
4/10/2018 15:27,227.87,227.93,227.66,227.7,18500
4/10/2018 15:26,227.89,228,227.65,227.89,37299
4/10/2018 15:25,227.9,228.2,227.898,227.898,35436
4/10/2018 15:24,228.26,228.26,227.79,227.9,52144
4/10/2018 15:23,228.61,228.67,228.25,228.25,31115
4/10/2018 15:22,228.746,228.78,228.57,228.59,26375
4/10/2018 15:21,228.59,228.97,228.5,228.74,35064
4/10/2018 15:20,228.7,228.831,228.56,228.59,27071
4/10/2018 15:19,228.81,229,228.63,228.69,52488
4/10/2018 15:18,228.6675,228.81,228.56,228.73,17778
4/10/2018 15:17,228.75,228.779,228.48,228.65,18960
4/10/2018 15:16,228.67,228.86,228.63,228.74,16474
4/10/2018 15:15,228.535,228.8,228.5192,228.67,19333
4/10/2018 15:14,228.803,228.81,228.4,228.5,29125
4/10/2018 15:13,228.5082,228.88,228.49,228.78,39887
4/10/2018 15:12,228.67,228.77,228.36,228.52,21066
4/10/2018 15:11,228.55,228.77,228.452,228.61,41952
4/10/2018 15:10,228.3699,228.57,228.3093,228.52,39362
4/10/2018 15:09,228.36,228.49,228.25,228.34,36931
4/10/2018 15:08,228.13,228.38,228.0601,228.3301,19224
4/10/2018 15:07,228.1889,228.28,227.9865,228.08,32947
4/10/2018 15:06,227.84,228.1448,227.84,228.1419,24095
4/10/2018 15:05,227.88,227.91,227.57,227.8031,19404
4/10/2018 15:04,227.78,228.05,227.72,227.93,21556
4/10/2018 15:03,228.07,228.13,227.699,227.77,27017
4/10/2018 15:02,228.1,228.13,227.87,228.052,31548
4/10/2018 15:01,227.97,228.25,227.92,228.0721,89170
4/10/2018 15:00,227.57,228.1,227.555,227.95,118466
4/10/2018 14:59,227.58,227.61,227.3001,227.61,14391
4/10/2018 14:58,227.4392,227.59,227.41,227.57,35064
4/10/2018 14:57,227.41,227.45,227.198,227.43,9644
4/10/2018 14:56,227.28,227.4102,227.1133,227.3159,10895
4/10/2018 14:55,227.226,227.46,227.2249,227.2249,26046
4/10/2018 14:54,227.23,227.29,227.02,227.1,7221
4/10/2018 14:53,227.1034,227.2593,227.022,227.18,12946
4/10/2018 14:52,226.99,227.25,226.88,227.1175,7700
4/10/2018 14:51,227.0939,227.15,226.939,226.9847,9169
4/10/2018 14:50,227.34,227.3741,226.89,227.02,8593
4/10/2018 14:49,227.18,227.52,227.18,227.3004,12616
4/10/2018 14:48,227.225,227.2463,227.05,227.13,9003
4/10/2018 14:47,227.28,227.3999,227.17,227.17,15921
4/10/2018 14:46,227.07,227.49,226.96,227.31,33854
4/10/2018 14:45,227.06,227.25,226.9224,227.08,13706
4/10/2018 14:44,226.9948,227.2458,226.88,227.1,8898
4/10/2018 14:43,226.85,227.09,226.73,226.95,8959
4/10/2018 14:42,226.9348,227.19,226.74,226.828,24292
4/10/2018 14:41,227.1815,227.1815,226.72,226.9738,27447
4/10/2018 14:40,226.93,227.23,226.91,227.23,17068
4/10/2018 14:39,226.91,226.95,226.6,226.839,34032
4/10/2018 14:38,226.7824,227.0422,226.6311,226.9964,20997
4/10/2018 14:37,227.3424,227.359,226.77,226.794,35453
4/10/2018 14:36,227.69,227.71,227.292,227.33,14378
4/10/2018 14:35,227.66,227.7,227.61,227.65,15719
4/10/2018 14:34,227.54,227.67,227.46,227.66,13235
4/10/2018 14:33,227.63,227.72,227.52,227.5713,33057
4/10/2018 14:32,227.41,227.63,227.34,227.63,42088
4/10/2018 14:31,227.23,227.3982,227.16,227.3982,4923
4/10/2018 14:30,227.34,227.34,227.01,227.2168,20692
4/10/2018 14:29,227.395,227.5299,227.36,227.3875,28464
4/10/2018 14:28,227.48,227.49,227.36,227.42,19941
4/10/2018 14:27,227.4374,227.45,227.35,227.43,7874
4/10/2018 14:26,227.28,227.46,227.1151,227.438,15022
4/10/2018 14:25,227.39,227.4306,227.27,227.303,9836
4/10/2018 14:24,227.29,227.53,227.17,227.44,23347
4/10/2018 14:23,227.05,227.37,227.01,227.35,15993
4/10/2018 14:22,227.1,227.1399,226.91,227.0202,16765
4/10/2018 14:21,226.85,227.15,226.8401,227.1198,18539
4/10/2018 14:20,227.19,227.19,226.81,226.8283,16235
4/10/2018 14:19,227.135,227.2,226.9311,227.18,26069
4/10/2018 14:18,227.4087,227.4087,227.0901,227.1197,17701
4/10/2018 14:17,227.47,227.55,227.331,227.4135,15495
4/10/2018 14:16,227.44,227.5692,227.44,227.4936,24482
4/10/2018 14:15,227.42,227.49,227.34,227.47,14520
4/10/2018 14:14,227.32,227.4899,227.2,227.393,13680
4/10/2018 14:13,227.57,227.75,227.3067,227.331,43163
4/10/2018 14:12,227.44,227.65,227.44,227.6005,73706
4/10/2018 14:11,227.44,227.5394,227.34,227.4552,40511
4/10/2018 14:10,227.41,227.44,227.17,227.41,25871
4/10/2018 14:09,227.45,227.55,227.3088,227.395,58863
4/10/2018 14:08,227.3,227.5,227.28,227.4397,26769
4/10/2018 14:07,227.145,227.31,227.08,227.282,16948
4/10/2018 14:06,227.19,227.23,227.1,227.1149,11382
4/10/2018 14:05,227.1772,227.26,227.08,227.2072,15274
4/10/2018 14:04,227.085,227.27,227.02,227.1636,27669
4/10/2018 14:03,226.8438,227.11,226.8438,227.0866,42831
4/10/2018 14:02,226.88,227.07,226.8201,226.8994,32069
4/10/2018 14:01,227.2224,227.32,226.93,226.96,22186
4/10/2018 14:00,227.075,227.27,227.071,227.27,27859
4/10/2018 13:59,227.1812,227.2,227.05,227.0765,15517
4/10/2018 13:58,226.87,227.22,226.82,227.1724,40255
4/10/2018 13:57,226.8,227.01,226.8,226.9,56738
4/10/2018 13:56,226.8002,226.8002,226.57,226.75,9879
4/10/2018 13:55,226.79,226.84,226.6943,226.8296,11309
4/10/2018 13:54,226.65,226.85,226.6024,226.79,15212
4/10/2018 13:53,226.59,226.77,226.5,226.6,18311
4/10/2018 13:52,226.46,226.76,226.32,226.61,45937
4/10/2018 13:51,226.31,226.5,226.27,226.43,18730
4/10/2018 13:50,226.23,226.38,226.23,226.31,23823
4/10/2018 13:49,226.15,226.27,226,226.22,14575
4/10/2018 13:48,225.8,226.06,225.67,226.059,22920
4/10/2018 13:47,226,226.112,225.7392,225.85,27943
4/10/2018 13:46,226.2989,226.339,225.8419,225.93,19819
4/10/2018 13:45,226.5607,226.6,226.24,226.3,12600
4/10/2018 13:44,226.3,226.59,226.3,226.59,33076
4/10/2018 13:43,226.23,226.35,226.13,226.27,15291
4/10/2018 13:42,226.28,226.31,226.01,226.18,18153
4/10/2018 13:41,226.4442,226.4624,225.97,226.22,29647
4/10/2018 13:40,226.47,226.5,226.39,226.43,8906
4/10/2018 13:39,226.5,226.55,226.25,226.398,13355
4/10/2018 13:38,226.4,226.47,226.33,226.43,9611
4/10/2018 13:37,226.36,226.4808,226.33,226.41,5443
4/10/2018 13:36,226.4507,226.55,226.2425,226.3795,19349
4/10/2018 13:35,226.483,226.54,226.43,226.5,4855
4/10/2018 13:34,226.64,226.64,226.3603,226.46,15923
4/10/2018 13:33,226.23,226.65,226.2,226.57,66496
4/10/2018 13:32,225.87,226.22,225.82,226.2103,24403
4/10/2018 13:31,226.03,226.06,225.86,225.9152,20980
4/10/2018 13:30,226.0534,226.1,225.93,226.075,20985
4/10/2018 13:29,225.925,226.07,225.9225,226.0504,29007
4/10/2018 13:28,225.79,225.962,225.71,225.94,10687
4/10/2018 13:27,225.92,225.9374,225.7211,225.77,7241
4/10/2018 13:26,225.81,226,225.7912,225.93,22426
4/10/2018 13:25,225.865,225.93,225.82,225.82,9160
4/10/2018 13:24,225.89,225.97,225.75,225.835,15812
4/10/2018 13:23,225.97,226.07,225.86,225.86,12962
4/10/2018 13:22,225.87,226,225.87,225.935,9066
4/10/2018 13:21,225.86,225.9,225.7297,225.9,10667
4/10/2018 13:20,225.937,226.0182,225.7601,225.84,12264
4/10/2018 13:19,226.04,226.07,225.75,225.96,12879
4/10/2018 13:18,225.87,226.0155,225.6965,226.0155,15232
4/10/2018 13:17,225.77,225.89,225.72,225.72,9149
4/10/2018 13:16,226.01,226.07,225.771,225.83,21842
4/10/2018 13:15,226.07,226.16,225.91,226.07,26042
4/10/2018 13:14,226.1,226.1,225.88,226.064,21687
4/10/2018 13:13,225.86,226.08,225.843,226.0552,34778
4/10/2018 13:12,225.66,225.92,225.53,225.86,31007
4/10/2018 13:11,225.33,225.68,225.2856,225.66,37447
4/10/2018 13:10,225.17,225.4,225.1201,225.28,17087
4/10/2018 13:09,225.381,225.381,224.9759,225.12,22217
4/10/2018 13:08,224.93,225.39,224.89,225.34,20392
4/10/2018 13:07,224.93,225,224.82,224.9,7831
4/10/2018 13:06,224.96,225,224.7605,224.93,15275
4/10/2018 13:05,225.16,225.3502,224.99,225.02,26863
4/10/2018 13:04,225.29,225.29,225.02,225.16,16733
4/10/2018 13:03,225.16,225.31,225.08,225.24,15694
4/10/2018 13:02,224.7,225.2441,224.63,225.15,22410
4/10/2018 13:01,225.02,225.15,224.68,224.7475,22793
4/10/2018 13:00,225.19,225.21,224.8983,225.02,17610
4/10/2018 12:59,225.11,225.27,225.1,225.176,17471
4/10/2018 12:58,225.14,225.19,224.86,225.1684,17920
4/10/2018 12:57,225.26,225.26,225.01,225.07,15814
4/10/2018 12:56,224.96,225.35,224.95,225.3,17683
4/10/2018 12:55,224.98,225.08,224.65,225.04,18173
4/10/2018 12:54,224.975,225.09,224.91,224.99,12357
4/10/2018 12:53,225.146,225.29,224.87,224.96,18737
4/10/2018 12:52,225.28,225.44,225.12,225.12,20992
4/10/2018 12:51,225.02,225.48,225.02,225.294,31797
4/10/2018 12:50,224.99,225.18,224.93,225.0448,35876
4/10/2018 12:49,224.31,224.98,224.31,224.9545,16215
4/10/2018 12:48,224.34,224.34,224.16,224.2638,26396
4/10/2018 12:47,224.4,224.5553,224.331,224.331,18434
4/10/2018 12:46,224.815,224.8156,224.44,224.4487,11566
4/10/2018 12:45,224.69,224.85,224.6,224.83,10151
4/10/2018 12:44,224.8,224.8,224.52,224.69,11185
4/10/2018 12:43,224.7018,224.8,224.66,224.77,11950
4/10/2018 12:42,224.8,224.82,224.59,224.74,18185
4/10/2018 12:41,225.12,225.12,224.56,224.8,25442
4/10/2018 12:40,225.04,225.2,224.9305,225.0133,20110
4/10/2018 12:39,224.7,225,224.66,224.99,13176
4/10/2018 12:38,224.8,224.9636,224.543,224.6,21373
4/10/2018 12:37,224.86,225,224.8005,224.92,10102
4/10/2018 12:36,224.8,224.9592,224.79,224.9,10462
4/10/2018 12:35,225.0961,225.0961,224.7707,224.8,22524
4/10/2018 12:34,224.9,225.3,224.8298,225,46904
4/10/2018 12:33,224.7699,224.95,224.75,224.85,32653
4/10/2018 12:32,224.6091,224.77,224.53,224.7,15821
4/10/2018 12:31,224.3845,224.64,224.11,224.59,19090
4/10/2018 12:30,224.1626,224.5,224.1,224.42,27535
4/10/2018 12:29,224.06,224.299,223.98,224.12,24901
4/10/2018 12:28,223.6307,224,223.25,224,40022
4/10/2018 12:27,223.9,223.935,223.38,223.6305,57323
4/10/2018 12:26,224.2673,224.2948,223.8299,223.9139,70040
4/10/2018 12:25,224.31,224.57,224.23,224.2702,40196
4/10/2018 12:24,224.62,224.7267,224.27,224.36,36100
4/10/2018 12:23,224.68,224.8732,224.6101,224.66,23510
4/10/2018 12:22,224.6,224.685,224.5388,224.685,16889
4/10/2018 12:21,224.79,224.83,224.53,224.58,23508
4/10/2018 12:20,225.0624,225.12,224.8,224.86,20099
4/10/2018 12:19,224.73,225.105,224.73,225.08,17814
4/10/2018 12:18,224.79,225.06,224.73,224.75,13903
4/10/2018 12:17,224.93,224.95,224.72,224.83,18448
4/10/2018 12:16,225.08,225.09,224.91,224.98,7123
4/10/2018 12:15,225.02,225.28,224.9,225.08,15391
4/10/2018 12:14,225.032,225.3,224.9884,225.0775,30681
4/10/2018 12:13,224.9,225.16,224.9,225.06,18902
4/10/2018 12:12,225.16,225.17,224.7886,224.86,32061
4/10/2018 12:11,225.18,225.26,225.05,225.13,12713
4/10/2018 12:10,224.8735,225.39,224.84,225.14,23445
4/10/2018 12:09,225.0848,225.2099,224.8,224.9199,21821
4/10/2018 12:08,225.07,225.11,224.7,225.0492,30548
4/10/2018 12:07,225.35,225.35,224.9501,224.9965,29573
4/10/2018 12:06,225.29,225.44,225.13,225.33,14662
4/10/2018 12:05,225.1677,225.43,224.91,225.27,23181
4/10/2018 12:04,225.27,225.44,225.08,225.14,14682
4/10/2018 12:03,225.58,225.69,225.151,225.22,19539
4/10/2018 12:02,225.3565,225.7438,225.3565,225.57,12268
4/10/2018 12:01,225.4775,225.66,225.23,225.31,19417
4/10/2018 12:00,225.51,225.69,225.4076,225.47,15774
4/10/2018 11:59,225.4801,225.77,225.43,225.545,13992
4/10/2018 11:58,225.65,225.699,225.331,225.44,17957
4/10/2018 11:57,225.63,225.785,225.52,225.61,24864
4/10/2018 11:56,225.28,225.75,225.21,225.63,29670
4/10/2018 11:55,225.3599,225.52,225.1,225.31,37144
4/10/2018 11:54,225.05,225.31,224.98,225.31,17089
4/10/2018 11:53,225.15,225.4,224.957,225.1757,23454
4/10/2018 11:52,225.32,225.38,224.9,225.18,29091
4/10/2018 11:51,225.38,225.43,225,225.3552,29785
4/10/2018 11:50,225.1,225.45,225.05,225.408,29998
4/10/2018 11:49,224.69,225.13,224.66,225.0779,50502
4/10/2018 11:48,224.74,224.959,224.54,224.7,35903
4/10/2018 11:47,224.5674,224.88,224.33,224.7327,59644
4/10/2018 11:46,225.51,225.51,224.07,224.52,116996
4/10/2018 11:45,225.79,225.83,225.3,225.51,70634
4/10/2018 11:44,226.39,226.45,225.75,225.81,40524
4/10/2018 11:43,226.49,226.68,226.36,226.4242,18981
4/10/2018 11:42,226.54,226.55,226.29,226.46,17879
4/10/2018 11:41,226.67,226.75,226.53,226.56,24161
4/10/2018 11:40,226.43,226.75,226.41,226.71,23051
4/10/2018 11:39,226.52,226.62,226.34,226.46,18165
4/10/2018 11:38,226.5,226.87,226.5,226.61,26035
4/10/2018 11:37,226.1612,226.59,226.07,226.47,40702
4/10/2018 11:36,226.1878,226.29,226.13,226.15,10875
4/10/2018 11:35,226.27,226.32,226.14,226.19,16379
4/10/2018 11:34,226.11,226.355,226.02,226.3136,17317
4/10/2018 11:33,226.1816,226.1816,225.93,226.1,16718
4/10/2018 11:32,226.08,226.21,225.79,226.121,29010
4/10/2018 11:31,225.7398,226.08,225.7398,226.08,14732
4/10/2018 11:30,225.751,225.9681,225.56,225.74,47049
4/10/2018 11:29,226.2148,226.2399,225.7,225.781,39458
4/10/2018 11:28,226.15,226.25,226.0919,226.2102,16236
4/10/2018 11:27,226.6406,226.6406,226.0452,226.15,38017
4/10/2018 11:26,226.4001,226.8,226.4,226.67,31023
4/10/2018 11:25,226.16,226.6,226.1192,226.4152,53705
4/10/2018 11:24,225.7985,226.1999,225.78,226.1999,27058
4/10/2018 11:23,226,226.08,225.7,225.8128,55001
4/10/2018 11:22,226.2302,226.28,226,226,24217
4/10/2018 11:21,226.025,226.25,226,226.23,17036
4/10/2018 11:20,226.37,226.4325,225.9,226.0298,45360
4/10/2018 11:19,225.95,226.38,225.95,226.38,22626
4/10/2018 11:18,226.26,226.34,225.96,225.96,24534
4/10/2018 11:17,226.0552,226.32,226.0552,226.24,34126
4/10/2018 11:16,226.25,226.35,225.9,226.06,29465
4/10/2018 11:15,226.08,226.35,226.07,226.25,32345
4/10/2018 11:14,226.0459,226.23,225.68,226.05,38367
4/10/2018 11:13,226.0302,226.16,225.98,226.0416,18284
4/10/2018 11:12,226.36,226.5621,225.95,226.02,47809
4/10/2018 11:11,226.33,226.42,225.98,226.31,24625
4/10/2018 11:10,226.13,226.5799,226.1,226.29,27455
4/10/2018 11:09,226.28,226.3592,226.02,226.1301,37996
4/10/2018 11:08,226.0599,226.2353,225.921,226.2353,63206
4/10/2018 11:07,226.85,226.85,225.831,226.06,104104
4/10/2018 11:06,226.745,227.0375,226.53,226.8528,47942
4/10/2018 11:05,227.1159,227.16,226.63,226.76,43928
4/10/2018 11:04,227.3345,227.35,227.04,227.0905,35644
4/10/2018 11:03,227.205,227.3595,227.1,227.3595,48761
4/10/2018 11:02,227.3,227.44,227.15,227.24,40065
4/10/2018 11:01,227.109,227.33,227.1048,227.29,29620
4/10/2018 11:00,227.05,227.44,227.05,227.14,31813
4/10/2018 10:59,226.9638,227.13,226.88,227.07,37824
4/10/2018 10:58,226.9106,227.07,226.84,226.9875,72990
4/10/2018 10:57,227.21,227.33,226.7698,226.9024,63770
4/10/2018 10:56,227.4487,227.4795,227.06,227.2,38931
4/10/2018 10:55,227.37,227.6,227.37,227.45,47538
4/10/2018 10:54,227.45,227.48,227.01,227.38,65902
